,sentence,label
0,그런 셈이지.,0
1,그런 셈이지.,1
2,그런데 이날 박사모 진짜 100만 모임?,3
3,애플 사악한 머리 쓰네 또... 으….,2
4, 박태환 씨 정말 대단하네요.,1
5,폭탄인가요? 덜덜,3
6,진짜 죽길 바랬던 거야?,3
7, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
8,완전 짜증 남. 내용이…. 도대체 뭐가 결혼의 여신이라는 건지…. 불륜의 여신이 맞겠네…. 어제 보는데 너무 짜증 나서 앞으로 안 볼 것임…. 정말 한심한 드라마…. 차라리 조민수 나오는 부분만 분량을 늘렸으면…. 그부분만 재미남…. 앞으로 안 볼 것임,2
9,유부녀 축하합니다 ^^,0
10,"수, 수업 종 치는 바람에 무승부로 끝났습니다! ",3
11,대단하다 진짜!!! 으으으으으으리!!!,1
12,가족들은?,3
13,여러모로 챙기시느라 수고 많으셨습니다^^,1
14, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
15,밥? 아까 핫도그 사줬잖아?,2
16,이런 거 신경 쓰지 말고 제발 큰 덩어리부터 뭐가 잘못됐나 그거부터 신경 써라.,2
17,돌아가면서 뽀뽀해 주고 싶다 ♡,0
18, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
19,여러모로 챙기시느라 수고 많으셨습니다^^,0
20,"줘봐. 주변에 말 좀 흘려놓고, 소식 오는 데 있으면 바로 전화 쏠게.",3
21,돌아가면서 뽀뽀해 주고 싶다 ♡,1
22,비싼 이유가 품질이 아니라 비용이나 기타원인이라면 사 먹일 이유가 없지!,2
23,뭐 패듯이 패 버려야 한다.,2
24,우리 대학교 교수님이다! 지구환경의 변화 가르치시는데,2
25,박명수는 전라도 출신이니…….,3
26,키퍼 세이브 장면이 젤 멋있네,1
27, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
28,유부녀 축하합니다 ^^,1
29,대단하다 진짜!!! 으으으으으으리!!!,0
30,여자도 애국심이 있음? 여자도 개돼지구나.. 여자도 애국심이라는 마음이 있냐고 어떻게 여자가?,2
31,더울 땐 사무실이 짱…….,1
32,뭐? 째려보면 어쩔 건데!,2
33,키퍼 세이브 장면이 젤 멋있네,0
34,정말 저한테 너무 하시는 거 아닙니까?,2
35,"예? 그냥 뭐, 이래저래 속이 좀 뒤집히는 일이 있어서,",3
36,김우빈 이렇게 연기 잘했나?,3
37,메시…. 클럽빨 반쪽짜리라는 건 또다시 증명했네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
38,더울 땐 사무실이 짱…….,0
39, 박태환 씨 정말 대단하네요.,0
