,sentence,label
0,범죄자가 대통령으로 있을 순 없다,2
1,아……. 감사해요……,3
2,오빠 21번째 생일 정말 축하해요,1
3, 형님이 열애설이 진짜라면 축하드리고요….,0
4, 형님이 열애설이 진짜라면 축하드리고요….,1
5,???:엥 저거완 전 마약 아니냐???,3
6,너무 유치하던데…. 연기도 오버,2
7,어제 많이 감사했고요!!!,0
8,혼자서도 잘하는데….,3
9,나도 그런데!,1
10,보기 좋은 단란한 가족^^,1
11,어제 많이 감사했고요!!!,1
12,번호 바꾸는 남자는 무슨 심리인가요?,3
13,진심 재미없는데 너무 평점 높아서 화남;,2
14,저번에 하차 기사가 틀린 게 아녔구만….,3
15,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
16,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,0
17,어? 누나 강아지는 안 데려가?,3
18,아... 네….,3
19,광의 이곳저곳에서 열심이더라~기특~!!,1
20,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
21,쓰레기 재미없다. 그냥 버려라,2
22,오빠 21번째 생일 정말 축하해요,0
23,다음은 법원 탄핵 가자,2
24,"좀... 그래, ",3
25,보기 좋은 단란한 가족^^,0
26,광의 이곳저곳에서 열심이더라~기특~!!,0
27,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
28,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
29,중국인이랑 협력해본 사람은 중국 유학생이 얼마나 개똥 같은지 안다.,2
30,삼성은 올해도 7~9위에서 놀겠구먼 삼 층 이들 벌떡벌떡하겠네,2
31,나도 그런데!,0
32,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,1
33,……중학교 때 등교 거부 했었다는 건 들었어.,3
34,너 죽을래? 1년 동안 과외 공짜로 해줬냐?,3
35,개 쓰레기 같은 것들아 감히 ? 팔아먹냐,2
36,뽕 처맞고 주무셨나???,2
37,꼭 이런 영화에 강간 장면 들어가더라 사실을 기반으로 만들어진 영화라지만 좀…….,2
38,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
39,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
