,sentence,label
0,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,0
1,덥다는 말밖에 할 말 없으면 서울숲만 가지 말고 시원하게 수영장도 가라,2
2,하나같이 다 쪼다같이 생겼다.,2
3,"근데, 어느 사동으로 갈까?",1
4,구글 유튜브 페북 안되는 중국 극혐!!!,2
5,하나님의 기적 잘 보았습니다,0
6,히로히토의 막냇동생 할아버지 왕자가 있었다니….,3
7,높다고 다 좋은 게 아니야. 냉난방 골치 아파져.,3
8,"그렇다면, 트럼프가 러시아의 스빠인가?",3
9, 두 마리가 제 주위 맴돌더라고요,3
10,이런 선수 또 없습니다…….,1
11,진짜 악마가 따로 없네요….,2
12,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",1
13,지금 나한테 참 못할 말하는 거 알아요?,3
14,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
15,건들 나라가 없어 미국을 건드냐. 크크,3
16,"그다음부터는 무엇을 만드냐에 따라 달라지니까 조금 생각할 필요가 있겠지만……. 글쎄, 오늘은 사람도 많으니 가토 쇼콜라 쪽으로 해 보는 건 어떠니?",0
17,문콕은 진짜 상대방에 대한 배려가 없는 수준 떨어지는 행동임. 분명 옆에 차 있는 거 아는데도 지차 새 차 아니라고 쿵쿵 여는 자기 생각만 하는 인간들.,2
18,전지현이 인어로 개고생했는데 이민호가 상 받았는데 뭘?,2
19,스털링 이번 시즌 너무 잘한다,1
20,교감 선생님이 원래 좀 소녀 같고 맘이 여리시다며….,3
21,이런 선수 또 없습니다…….,0
22,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",0
23,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",1
24,공부해. 신경 쓰지 말고. ,2
25,검사님 저랑 비슷하게 생기 셨습니다,3
26,하나님의 기적 잘 보았습니다,1
27, 당신들의 애국심은 존경합니다.,0
28,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,1
29,나는 신부수업 중이거든.,3
30,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
31,최악의 드라마 강서 연 말고 다른 배역들은 무뇌아인 드라마,2
32,"근데, 어느 사동으로 갈까?",0
33, 당신들의 애국심은 존경합니다.,1
34,그나저나 강도가 다른 은행으로 가면 어쩌지?,3
35,능력자의 메뚜기 바지 벗길 때 가장 기억에 남는다. 크크크 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ,1
36,스털링 이번 시즌 너무 잘한다,0
37,크크크 뭔 빈민촌도 아니고 파라솔 다다닥~~저 짓 하러 저까지 왜 가는 거냐 대체 ㅋㅋ,2
38,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,0
39,노무현 대통령과 당신은 많이 다르다.,2
