,sentence,label
0,여자주인 팔뚝이랑 근육질 가슴 보소,3
1,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,1
2,친일파들 재산 환수해라.,2
3,실수였어.,3
4,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",0
5,멋진 활약 보여주셔뜸….,1
6,되다뇨.. 뭐가?,2
7,나도 최근에 알았어. 그리고 말할 수 있는 상황도 아니었고… 미안하다.,3
8,멋진 활약 보여주셔뜸….,0
9, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
10,배역이 너무 사랑스러웠다.,1
11,1위 기대합니다. ㅎㅎ,1
12,남자 대통도 측근이랑 무슨 술 먹고 얼마짜리고 안주는 얼마나 최고급으로 먹었는지도 까발려보자.,3
13,진짜 말도 안 되지만 누가 봐도 저런 명백한쓰 레기는 헌법에 족쳐도 좋다는 문구 하나 있었으면 좋겠다.,2
14,이걸 직접 만들었다고요?,2
15,코끝 찡하게 하네요…. 김보성 화이팅!!!,0
16,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,0
17,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
18,말이 필요 없다. 보다가 자려고 마음 먹었다,2
19,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
20,코끝 찡하게 하네요…. 김보성 화이팅!!!,1
21,그럼 실례 많았습니다. 전 이만 가볼게요.,3
22,여자분들이 날씨만 본다고?,3
23,하필 받은 분들이…. 문제아들이 주연상 받았네! 이게 무슨 운명의 장난인지,3
24, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,0
25,이런 애들도 기자랍시고 월급 받겠지??,2
26, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
27,요즘은 가을 자체가 없는 거 같아요. 그래서 좋은지도 모르겠어요. 난 가을이 주는 느낌을 좋아하지 않거든요.,3
28,배역이 너무 사랑스러웠다.,0
29,대작인 시그널을 목소리에 비교 하지 마라. 김은희 작가 대신 내가 부끄럽다,2
30,1위 기대합니다. ㅎㅎ,0
31,반도는 쓸데없는 신드롬에 광적으로 열광한다.,3
32,OOO 시영화,2
33,"형씨, 내가 미쳤나 봐. 아냐 아냐 이건 사람 사는 게 아냐.",2
34,제가 예전부터….,2
35, 태어나줘서 정말 고마운 내년이면 오빠가 성인이 되네요!,1
36,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",1
37,꽤 많이 크네 하하,0
38,꽤 많이 크네 하하,1
39,똑같이 전공 4~5과목 듣나요??,3
