,sentence,label
0,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,0
1,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,1
2,누가 나이가 들수록 담력이 생긴다는 데냐는 나이를 헛먹었다.,3
3,"응. 너, 저거 보고 있었어?",1
4,이세영 씨가 글도 쓰세요??,3
5,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
6,최순실아 감방 가자 게임 재밌음.,1
7,대마도나 내놔 근본 없는 것들아!!,2
8,너도 죽은 동물들처럼 똑같이 처참하게 뒈질 것이다.,2
9,근데 너.. 내가 검거조인지 어떻게 알았어?,3
10,죽인다,0
11,뭐 하는 짓인지 모르겠네요,2
12,미국 클린턴이 왜 낙마했나. 박 년에 비하면 사소한 일이었다. 우리나라는 기준이 너무 허술해 아진 후진국의 틀을 벗지 못했다.,2
13,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
14,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,0
15,음…. 사랑 얘기라더니 무슨 6.25 전쟁 같은 분위기네.,3
16,원주율. 크크,0
17,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
18,그때 좋아했던 사람한테 연락 와도 아무렇지 않아?,3
19,"정말 재미없다.. 시간이 아깝다. 난 이런 개그는 별로고, 이런 스토리 형식도 별로다. 어디가 웃기 다는 건지 모르겠다. 2번을 봐도 안 웃겨. 그리고 영화 평가는 주관적일 수밖에 없는데, 재미없다하면 고등학교도 안 나온 거냐? 생각을 하고 평점을 달아라",2
20,죽인다,1
21,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,1
22,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
23,와 연봉 300억 미쳤다. 덜덜,3
24,원주율. 크크,1
25,"응. 너, 저거 보고 있었어?",0
26,최순실아 감방 가자 게임 재밌음.,0
27,나라 망신 좀 그만 시켜라 이발 장난 동물아 네 자식 보기도 부끄럽지 않냐? 병이다 병,2
28,대통령은 헌법 위반해도 되고 국민은 대포폰도 못 쓰게 하냐,2
29,저런 물건을 과수가 들고 있다는 게 한이다…….,2
30,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
31,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
32,네년 때문에 국민은 죽을 지경이다~~~!!!,2
33,난 벌금 세금 안 낸다 ㅋ 재판해라 할 말 졸라 많으니깐…. 이런 개 같은 나라에 단돈 일 원도 못 준다,2
34,아르헨티나 저 멤버로 못하는 게 신기하다…….,3
35,놀아요. 왜요? ,3
36,"뭐, 뭐야? 뭐 하는 건데?",3
37,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
38,아주머니 옳은 말씀 시원하네,0
39,아주머니 옳은 말씀 시원하네,1
