,sentence,label
0,언제나 응원하는 팬이 될게요^^,1
1,무한도전에서 연기 너무 잘하셨어여….,0
2,오늘도 500원짜리 5개? 100원짜리 2개 주웠네~~~,0
3,잠깐 이렇게 들썩거리다 말겠지만 앞으로 얘는 티브이에서 볼 때마다 비호감이겠다.,2
4,여자도 자기가 능력 있으면 무조건 잘생기고 어린 남자 만나지,2
5,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
6,진짜 인생 최악 중 하나 주인공 자살 추천,2
7,오늘도 500원짜리 5개? 100원짜리 2개 주웠네~~~,1
8,약간 이상한 영화…. 황당하기 그지없다,2
9,부산항 꼭 보러 가야지요. ㅋㅋ,1
10,나의 우상 정지훈 형님,1
11,미치지 않고서야 그럴 리 있어?,2
12,무한도전에서 연기 너무 잘하셨어여….,1
13,나의 우상 정지훈 형님,0
14,정말 축하해요,1
15,부산항 꼭 보러 가야지요. ㅋㅋ,0
16,안 속아 이놈들아….,2
17,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,0
18,휴 쓰레기 같은 영화,2
19,아들 셋 군대 보냈지만 이런 아들 참~ 훌륭하군요 더 멋진 활약 기대합니다~^^,1
20,와.. 어떻게 저리 생기지,3
21,내가 영화를 많이 봤지 만;; 끝까지 못 본 영화는 이게 첨이다!!,2
22,아빠! 이거. 아빠가 드세요. 요즘 힘들어 보이시는데….,3
23,재미있다 하하 큰 이득 이양!,0
24,병신 영화 한마디로 돈 낭비한 것임,2
25,정말 축하해요,0
26, 어떻게 설명되나….,3
27,미쳤다,3
28,실제로 보니까 생각보다 작고 형편없는 글 순화케 생겼던데 그 얼굴로 맨날 만취해서 운전? ㅋ,3
29,손흥민 선수 응원합니다,1
30,어디든지 상관없지 않나요. 그걸로 누군가에게 폐를 끼치지도 않았고,3
31,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
32,손흥민 선수 응원합니다,0
33,저 기술이면 이미 멸종한 동물의 정자만 추출할 수 있으면 복원할 수 있단거네…. ㄷㄷ,3
34, 동호회 애들은 묵직해서 좋단다 크크크,3
35,저질인 인간들이 남 욕은 더해요. 특히 허위선동 하는 놈들,2
36,ㅍ 흐흐 어이 없다 어찌 이런 발상을,3
37,언제나 응원하는 팬이 될게요^^,0
38,넌 여름이라면 뭐가 떠오르는데?,3
39,재미있다 하하 큰 이득 이양!,1
