,sentence,label
0,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,0
1,그것도 참 신기해,3
2,"오, 오! 잘했어.",0
3,일본에 현대차 다니는 거 봤나?,3
4,"동화는 상급, 스토리 최하급. 원피스 아류 식으로 만든 거 같은 쓰레기 같은 스토리. 세계관은 잘 짜였지만 전개가 너무 유치했다. 차라리 스케치로 대충 그린 토사기 만화가 좋을 정도",2
5,박근혜 지지자들 알고 보면 다 사기꾼들,2
6,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
7,재미없다 너무 현실성 없게 스토리가 이어진다.,2
8,네 동생은 잘하잖아!,2
9,부부님 환영합니다,0
10,냉동고기 해동법은 더욱 고맙고요.,1
11,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,0
12,참석하지 못했지만 손실 전자 불매로 지원합니다,1
13,"오, 오! 잘했어.",1
14, 벌써 한 달도 남지 않았다니!!,3
15,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
16,아빠... 고마워... 아빠밖에 없어.,3
17, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
18,부부님 환영합니다,1
19,짠~ 서방 주려고 초콜릿 만들었다? ,1
20, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
21, 승과군 오늘 공개 카페 왔다 갔죠~,1
22,냉동고기 해동법은 더욱 고맙고요.,0
23,뭐야 지금? 얘길 시작했으면 끝을 내고 가야 될 거 아냐!!,3
24,원래 우리나라 많은 대학이 썩어 있잖아.,2
25,솔직히 관심 없지만... 10년 지났다고 ??? 진짜 빠르네,3
26, 이러니 범죄자들이 판치지,2
27,동아일보 기사는 역시 박근혜 정권 구미에 맞게…….,2
28,어머… 쉽진 않겠네. 그 정도면 너는 완전 꼬마로 보일 테니까.,2
29,뭔데?,3
30,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,1
31,지금 어딜 나가겠다고 이러는 거예요?,3
32,짠~ 서방 주려고 초콜릿 만들었다? ,0
33,감방에서 평생 썩겠네,2
34,? 진짜배기 싫네,2
35,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,1
36,미국 클래스네,3
37,저 나라도 멕시코 수준인가 보네,3
38,참석하지 못했지만 손실 전자 불매로 지원합니다,0
39, 승과군 오늘 공개 카페 왔다 갔죠~,0
