,sentence,label
0,"정말 고맙습니다, 기자님 화이팅,",1
1,미쳐 돌아가네 자기 인기를 위해 혼란을 부추 가는 전형적인 기회주의자,2
2, 갑자기 자신감 얻은 건가?,3
3,사실대로 말하게 고문하면 안 되나??,2
4,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
5,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
6,"변할 생각은, 없나 보다.",1
7,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,0
8,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,1
9,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,1
10,쥐와 닭이 문제야. 쥐와 닭이 문제.,2
11,헐!!!,3
12,첼시가 너무 잘한다….,0
13,별루 였다….,2
14,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
15,이완영 애는 국회의원도 아냐,2
16,또 뭘 알죠?,3
17,밥도 떠먹여 주지 그랬어.,2
18,더울 땐 사무실이 짱…….,0
19,더울 땐 사무실이 짱…….,1
20,첼시가 너무 잘한다….,1
21,유재석 내일이면 해피투게더가하네요~^^,1
22,창 내려…. 그만 우려먹고….,2
23,그러셨어요? 죄송해요. 그게요. 걔가 제가 변호사님이랑 사귀는 거. 알고. 두 분이 그렇게 가버리니까. 오해해 갖고요. 변호사님이 저 갖고 노는 거라고. 막~ 의심하더니요. 그렇게 사고를 쳐 버린 거예요.,3
24,아주 그냥 연합이 닦을 빨고 있구나.,2
25,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
26,저 어차피 조금 있으면 전학 가잖아요. 전학 갈 때까지만 참으면 돼요.,3
27,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,0
28,검색해보니까 유리로 된 건 안된다 하는 거 같던데 진짜 안되나요?,3
29,"really? 50대로 보이는데, 할머니라 굽쇼! 대박~~~^^",3
30,유재석 내일이면 해피투게더가하네요~^^,0
31,와 배우들 연기 때문에 진짜 참다 참다 영화 못 보겠다 역사에 남을 흑 작이다,2
32,"정말 고맙습니다, 기자님 화이팅,",0
33,어머나~머리 스타일 하나로 이리 바뀌는구나~~귀엽네~~~,1
34,꽁치 냄새가 이거였어요? 초장 묻혀 온 게 이거였어요?,3
35,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
36,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,0
37,우리나라에서 이러면 독재라고 할 놈들이 외국이라고 칭송하네 허허..,3
38,"…………그러게. 뭐, 딱히 처음부터 너보고 쏘라 그럴 생각은 없었으니까 불만은 없는데, 아무리 그래도 좀약은 거 아니신지……?",3
39,"변할 생각은, 없나 보다.",0
