,sentence,label
0, 아주 시험 치는 커녕 파렴치하구나.,2
1,저 남자는 키스 하지 않는 조건도 무난히 받아줄 거 같지 않아?,3
2,재미나네 ㅋㅋ,0
3,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,0
4,조윤선은 일본군 위안부로 김기춘은 탄광으로 보내세요,2
5,감사하면 나중에 술사요,3
6,백주부덕에   많은 요리  접할수있어서  감사해요,1
7,재미나네 ㅋㅋ,1
8,짱깨 고 홈 메롱 귀여워,2
9,틀림없이 기획사 돈 먹고 시킨 거다….,2
10,돈 받고 위증하네! 저 미용사 년,2
11,요즘 대세 정대세 ? 빛을 발했던 오빠의 모습!!,1
12,그런 거 의미 없잖아요.,0
13,뭔가 이상하게 자랑스럽다?,1
14, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
15,"이러저러한 사건을 겪으면서 알게 됐습니다. 내가 호감을 느꼈던 건 대표님이 아니라, 대표님의 조건이었다는 걸요. 이런 말씀... 기분 나쁘신가요? ",2
16, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
17,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
18,"그 옷은? 머리, 어?",3
19,항상 힘들어도 열심히 활동해줘서 정말 고마워요 ㅇ♡♡♡♡,1
20,그런 거 의미 없잖아요.,1
21,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,0
22,철판이 보통이 아니군….,3
23,역시 차세대 MC….,0
24,새누리와 정부는 김영란법이 자기들 공적이라고 주장할 듯….,2
25,"아, 그렇구나. 그럼 이제 닭집 아줌마도 내 친구야.",3
26,역시 차세대 MC….,1
27,"아니, 이 시간에 여긴 어쩐 일이야? 설마 나 보고 싶어서 회사까지 땡땡이치고 온 거야? ",2
28,가까워 보이는데 왜 이렇게 멀지? 이러다 아빠보다 더 늦겠다. 우리 버스 타고 갈래?,3
29,훌륭하다. 오바마 대통령,0
30,뭔가 이상하게 자랑스럽다?,0
31,요즘 대세 정대세 ? 빛을 발했던 오빠의 모습!!,0
32,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,1
33,월급이요?,3
34,백주부덕에   많은 요리  접할수있어서  감사해요,0
35,부산 살면서 직후까지 얼어버린 건 이번이 처음인거 같네요;;; 0,3
36,훌륭하다. 오바마 대통령,1
37,혹시 한화???,3
38,성향을 안 보고 취미도 안보고 무~~~~~조건 돈이랑 얼굴만 보고 결혼하니 지루하지…. 당연한걸 말이라 하나….,2
39,"……그때는, 미안했어.",3
