,sentence,label
0,어서 와요. 금방 들어오네!,0
1,누나 그건 아니야. 주인이라고 절대 물리지 않을 거로 생각하면 안돼.,3
2,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,0
3,시나리오 연출 연기 어느 것 하나 갖추지 못한 시간이 너무 아까운 억지 싸구려 중국 신파 경극….,2
4,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
5,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,1
6,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
7,경찰이 지켜야 할 건 저 악마가 아니라 국민이다!!,2
8, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,0
9,      가랑이가 얼어 붙을 것 같아 나쁜 주인 노망!,2
10,응원합니다~두 분 행복하시길~~~♥,1
11,90분이 이렇게 긴 시간이었다니….,2
12,만약의 사태라면?,3
13, 항상 밝은 에너지 덕분에 힘이 납니다!!!,0
14,아우~~미친것들 때문에 이젠 머리 아파!!,2
15,응원합니다~두 분 행복하시길~~~♥,0
16,판의 미로와 동급 trash of the trash,2
17,쉬면 쉰다 안 쉬면 안 쉰 다도 대체 어떤 놈 비위를 바 춰야 할지 힘들다 힘들어 크크크,2
18,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
19,너는 무슨. 오차 있으면 네 월급에서 깎이는 거다.,3
20, 그래서 사이즈도 더 팍팍 줄긴 했겠지만~암튼 부럽.... ㅠㅠ 살을 뺀 의지도…….,1
21,아무리 봐도 백 쌤 만큼 손쉽게 맛있게 빠르게 만드는 요리사는 없는 것 같아요,0
22,야 초인종을 그렇게 눌러도 문을 안 열어주냐? 빨리 문 좀 열어줘.,3
23,이 영화를 다시 보라고 한다면 군대를 다시 가겠다,2
24,막 짤 구우뜨!!!,1
25,누가에 돈을 다 빼돌려 먹을까,0
26,참.,3
27,손석희 님 일련의 조작은 홍석현 회장의 정치 의지가 100% 반영된 것임?,3
28,저희 부모님 지금 한국에 안 계시거든요.,3
29,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
30,어서 와요. 금방 들어오네!,1
31,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
32,막 짤 구우뜨!!!,0
33,누가에 돈을 다 빼돌려 먹을까,1
34,네! 다른 지시 사항 있으신가요?,3
35, 항상 밝은 에너지 덕분에 힘이 납니다!!!,1
36,바르라는 의미를 모르나 봐 초등생도 다 아는데,2
37,국가 부패지수에는 눈 귀 닫고 아스팔트 위에 싸질러 놓은 똥이 거름이라며 치우지 않으려는 꼴.,2
38,화 어마어마한 금액인데 작게 느껴지는 건 버블 탓이겠지?,3
39,요리를 겁내는 저에게 요리를 할 수 있게 쉽게 알려 주시니 감사드려요.,1
