,sentence,label
0,이야... 지님이 여덟 사이에서도 인기 후들후들 한 가보고나~~,3
1,친구랑 문자 보내다 보니까 지금 12시 30분이야….,3
2,그래도 시장으로 흘러 들어갔으면 가치 있다고 생각한 거 아님?? ㅋㅋ,3
3,너무도 착하고 천사 같은 박보검 화이팅,0
4,청소 아줌마가 사이다~~~,0
5,너무 웃겨서요. 하하하.,1
6,그 정도가 아닌 거 같은데?,3
7,그때 좋아했던 사람한테 연락 와도 아무렇지 않아?,3
8,수혜 화이팅♡♡♡♡♡,0
9,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,1
10,"정말 가지가지 했구나! 병엉신년, 저어 년은 부끄러움도 모르는 짐승이구나",2
11,헐~~ 김종민 닮았다 덜덜,3
12,너무 웃겨서요. 하하하.,0
13,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,1
14, 김건모 김제동 크크크,0
15,자업자득이다 뽕 년,2
16,너무도 착하고 천사 같은 박보검 화이팅,1
17,삼성은 그놈이 죽도록 미울 거야 SNS 노출이 되는 바람에 2조 원이 날아갔으니 말이지 아무튼 밤길 걸어갈 때 조심하세요,2
18,이게 정말인가요 -_-0,3
19,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
20,이 사람 참 진국일세!!!,0
21,양상추 때문에 안된다 쓰레기,2
22,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,0
23,수혜 화이팅♡♡♡♡♡,1
24,덥다는 말밖에 할 말 없으면 서울숲만 가지 말고 시원하게 수영장도 가라,2
25,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,1
26,24억이면 현역 메이저리거 싸도 될 금액이네! 나 참….,3
27,근데 너.. 내가 검거조인지 어떻게 알았어?,3
28,이러다 다다음 대통령 정청래 각이다,2
29,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,0
30,다 알고 있었으면서 응원해준다고 거짓말이나 하고. 치사해!,2
31,청소 아줌마가 사이다~~~,1
32,정말. 아무런 낌새도 못 차렸단 말이야?!!,3
33,진실이 이겨야 지분 신이 이기면 안 된다,2
34, 김건모 김제동 크크크,1
35,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
36,이 사람 참 진국일세!!!,1
37,촛불 때문에 나라는 망한다.,2
38,컨디션이 좋지 않은 상태에서도 우승한 김연아 선수에게 아낌없는 박수를 드립니다….,0
39,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
