,sentence,label
0,"슈아! 생일축하해 ,,",0
1,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",0
2,그래. 이런 시시한 여자애가 어떻게 언니를 질투해. 자격상실이야 처음부터.,3
3,와 역시 삼성 굿!!!,0
4,와 역시 삼성 굿!!!,1
5,요리하는데 많은 도움받고 있어요~,0
6,엄청 재밌는 영화입니다,0
7, 매미는 정말 어마어마했어요.,3
8,엘 팬 대표로 감사하다는 말밖에는…….,0
9,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
10,박근혜는 탄핵 의미를 모를듯…….,2
11,이야기 전개는 하나도 없는 예쁜 음악 동영상. 취미로 영화 만드는 것은 이걸로 끝나길. 잘하는 음악에 올인하길.,2
12,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,1
13,일이 있었습니다.,2
14, 푸틴 손 내밀고있으니까 존 내뛰어와서 좋다고 잡네,3
15,지난주만 해도 여름이었는데 크크크,3
16,요리하는데 많은 도움받고 있어요~,1
17,막무가내 흡연자가 언제 슈퍼영웅이 되었냐?,2
18,"슈아! 생일축하해 ,,",1
19,어떤 거 마실래?,3
20,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,1
21,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
22,정말 똑같다는. 크크,3
23,정말 멋지세요~~~,1
24,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,0
25,창피해!,2
26,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",1
27,신기해서 적어본다.,3
28,엘 팬 대표로 감사하다는 말밖에는…….,1
29,반기문이 대통령 되면 제2 박근혜(남자 버전) 시작이다. 하,2
30,형이 뭐 또 사고 쳤어?,2
31,엄청 재밌는 영화입니다,1
32,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,0
33,정말 멋지세요~~~,0
34,그거 아냐 야구자의 30% 가 한국인이고 교토 야쿠,3
35,깡패 새키 미화시킨 온갖 쓸데없는 일 영화.,2
36,내가 한국 살면서 젠틀맨 만나본 게 다섯 손가락도 못 채워본 듯함…. 개저씨소굴,2
37,한화는 나라에 벌금 1조 내고 사죄하라.,2
38, 첨엔 한국인인 줄 알았는데 화장을 한국인처럼 하는 게(정) 대세인가 봐요.,3
39,새누리당 당사에 박정희와 박근혜 초상화가 있다는 게 사실인가요?,3
