,sentence,label
0,"왜 따로 있어요, 같이 있지.",0
1, 오늘 짱이었어요~,0
2,"아~ 그러셨군요~. 아, 마침 저희도 지금 놀러 왔는데요, 괜찮으시면 같이 노시는 건 어때요~?",2
3," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",1
4," 스핀의 우아한 자태, 나는 듯 활강할 때의 쿨한 느낌이 얼굴에 다 묻어나고, 그게 연기와 잘 어우러지니, 안아 양 경기를 보고 있으면 마치 발레 공연을 보는 것 같은 착각까지 들어요.",0
5, 오늘 짱이었어요~,1
6,옥방 3: 마지막 미션에 버금가는 수준이며 매우 촌스러운 영화다. 몹시 화가 나며 심장이 난도질당한듯한 아까움을 느꼈다,2
7, 길가에 버려진 우리를 당신이 다시 채워주고 있습니다.,1
8, 지역별 참가자 다 합하면 1억 명이라더라 크크크,3
9,이상우 ㅜㅜ 예쁘게 사랑하세요,1
10,너희는 이런 거 없니???,3
11,"완전 꽝, 오히려 관객이 돈 받아야 하는 영화!",2
12,"왜 따로 있어요, 같이 있지.",1
13,"애니인 줄 알았는데 다큐멘터리, 그래도 봤는데... 토토 성우가 맘에 안 드네요,",2
14,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
15,정말 잘했다!!! 댓글 처음 달아본다.,0
16,안 봤는데 연예 뉴스 보니까 진짜 충격이네 덜덜,3
17,아이들하고 저는 어떻게 살라고요,2
18,재미없어 피디가 제일 싫다.,2
19,자랑스럽네…….,1
20,와... 진짜 대단하다.,3
21,"얘들에게 팔아먹기 위한 재주밖에 없는 감독의 한계가 여실히 드러난 작품 아무런 긴장감도 못 주어서 러닝타임 내내 지루하며 캐릭터 터서 없는 용의자들 갑자기 등장하는 진범, 황당한 액션들 이따위로 만들 거면 파이버라 등장 비율이라도 높여서 눈과 귀라도 즐겁게 해라",2
22,자랑스럽네…….,0
23, 길가에 버려진 우리를 당신이 다시 채워주고 있습니다.,0
24, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
25,친구랑 문자 보내다 보니까 지금 12시 30분이야….,3
26,박명수는 전라도 출신이니…….,3
27,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,0
28,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
29, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
30,지루하다.. 지루해….,2
31,이상우 ㅜㅜ 예쁘게 사랑하세요,0
32,네년 때문에 국민은 죽을 지경이다~~~!!!,2
33, 월드컵 반짝스타 하메스도 정말에서 그 모양 이인데 ?,2
34,현 아가 어떻게 1위지???,3
35,정말 잘했다!!! 댓글 처음 달아본다.,1
36,나도…. 오빠한테 항상 고마워요.,3
37,손님. 뭔가 하고 싶은 말씀이라도 있으신가요?,3
38,맘에 안 드는 여성과 교제를 했는데요….,3
39,  제목 좀 가르쳐주시면 감사 하겠습니다;; 0,1
