,sentence,label
0,수고하셨어요. ㅠㅠ,0
1,그 내용 중에… 친구랑 놀았다는 이 거리를 하는 건 한 번도 들은 적이 없어.,3
2,그래도 소비자를 배신하지 않아 감사합니다,1
3,생각났어? 뭐 줘?,1
4,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
5,수고하셨어요. ㅠㅠ,1
6,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
7, 그러길래 몇 시 몇 분 이렇게 말하고 나왔는데…. 뭐 친절한 말 한마디 없네….,3
8,대통령이 헌법까지 쌩까는데…. 민주주의???,2
9,"아, 그래? 오케이. ",2
10,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
11,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,1
12,내가 가도 구명조끼를 입고 있는데 발견하기 그렇게 힘드냐는 개소리는 하지 않는다,2
13,생각났어? 뭐 줘?,0
14,그래도 소비자를 배신하지 않아 감사합니다,0
15,결국 현실에선 알라가.. 예수에게 무릎을 꿇는 건가….,3
16,오피셜!???? 대박이네! 드디어 케리 형. 덜덜덜,3
17,미친 어머니 그저 돈 마약 사려는구나…. 팍스야 조릴랑 계속 살아라,2
18,백승호 이승우 선수 화이팅!,1
19,어휴 진짜 재민 없다 역시 대하드라마 광개토태왕 불멸의 이순신 대조영이 더 재미있다,2
20,백승호 이승우 선수 화이팅!,0
21,이거 너 줄까? 너 이 인형 되게 좋아한다.,3
22, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,0
23,저 새끼 죽고 싶나,2
24,어른이 되면 되고 싶은 걸 쓰라고 하셨잖아요?,2
25,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
26,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,1
27,역시 무도 짱,1
28,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
29,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,0
30,역시 무도 짱,0
31,팔자에 과분해. ,3
32, 근데 여기서 수 애가 이기면 진짜 혼자 북 치고 장구 치는 거다,1
33,그래? 어딘가 꼭 들르고 싶은 곳은?,3
34,음... 불매운동 한번 거하게 해야겠군.,2
35,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,0
36,"아침저녁으로 기사 차 타고, 집에 가서 옷 갈아입고, 밥 시켜 먹으면서 뭐가 독립이고 어느 대목이 야생인데?",3
37,쉬면 쉰다 안 쉬면 안 쉰 다도 대체 어떤 놈 비위를 바 춰야 할지 힘들다 힘들어 크크크,2
38,그렇게 마음이 급해졌어? 결혼정보회사에서 소개해주는 남자들 만나러 쫓아다닐 정도로? 여태까지 빵빵한 집안 아들들 소개도 잘 안 받더니만-,3
39,촛불 집회 엿 먹이려 들던 회장의 기업답게 국민들께 골고루 엿 먹였네,2
