,sentence,label
0,진짜 가만 안 있다 국정 교과서,2
1,난자 내시 자식 입을 짓~~~어 ~~버리고 싶다,2
2,공주가 직접 총을 들고 자신의 몸과 반군을 보호하는 모습이 그때 얼마나 멋있었는지…,0
3,독일에도 잇고 일본에도 잇고 한국에도 잇고 미군은 없는 곳이 없네,2
4,수입차는 상관없음,0
5,다들 말씀과 조언 감사합니다,1
6, 내구성 좋음.,1
7,오 씨 엔 거 방금 봤다.. 이건 뭐 긴 평점도 필요 없네…. 장난하냐? 개나 소나 영화 만드네,2
8,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
9, 항상 기다릴 테니까!,1
10,광의 이곳저곳에서 열심이더라~기특~!!,1
11,공주가 직접 총을 들고 자신의 몸과 반군을 보호하는 모습이 그때 얼마나 멋있었는지…,1
12,1위 기대합니다. ㅎㅎ,1
13,루이야 내가 많이 보고 싶어 ㅠㅠ,0
14,괜찮습니다.,3
15,정말 별로 했고 따분했다,2
16,최장 몸집이 거의 박병호만 해짐 덜덜,3
17,"그런 거라면 괜찮지, 소설도 쓰는 것보다 첨삭에 더 시간이 걸린다던데.",3
18,보다가 나옴 ㅡㅡ;,2
19,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
20,광의 이곳저곳에서 열심이더라~기특~!!,0
21,전 술은 좀 못하지만 가무는 좀 하는데~,2
22,진짜 뽀로로 고 만들 생각인 거야?,3
23, 다음 달에 또 휴가 나온다고 하더라고요.,3
24, 내구성 좋음.,0
25,"낸시 앨런 이쁘고, 섹시하다",1
26, 항상 기다릴 테니까!,0
27,별 1도 아깝다. 공포영화인데 끝나고 이게 끝이야? 하며 친구랑 어이없어서 웃으며 나왔다. 이걸 보려고 새벽 한 시까지 기다린 나에게 미안하네,2
28,삼성이 이래 팔면 삼성 개 욕하면서,2
29,배우보다 매우 떨어지는 영화,2
30,1위 기대합니다. ㅎㅎ,0
31,3월에 시작한 몬스터 아직도 하고 있네! ㄷㄷㄷ,3
32, 그리고 사전제작은 공중파 태양의 후예와 시청률 안 나온 달의 연인도 로맨스물 사전제작인데 다 결말이 파격적이었다.,3
33,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
34,수입차는 상관없음,1
35,"낸시 앨런 이쁘고, 섹시하다",0
36,루이야 내가 많이 보고 싶어 ㅠㅠ,1
37, 홍진경쇼 연출자로 이경규를 섭외했어야지 ㅋㅋ,3
38,다들 말씀과 조언 감사합니다,0
39,항생제를 우려내서 무항생제…?,3
