,sentence,label
0,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,1
1,이러는 와중에도 파업 지지하네 어쩌네 하는 놈들 있으면 정말 양심 없는 거다,2
2,정경 씨는 정말 기뻐 후후,0
3,"역대 최고 점수, 쇼트 1위….",1
4,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
5,이세기 3대0으로 지고 있을 때 종됐다 하는 표정 방송 다 탔었는데 2골 넣어놓고 의기양양 됐네,2
6,생전 없던 두 턱이 될라 하는 데 원인이 뭔가요?,3
7,정경 씨는 정말 기뻐 후후,1
8,한국에도 있으면 좋겠다.,1
9,중국어선이나 제대로 처리해라 근본적인 원인 아니냐???,2
10,"뭐, 조금은 말이지…….",3
11,누가 그랬는지 몰라도 상 주고 싶다 진짜.,0
12,그 여자애가 남자친구가 있다는 겁니다,3
13,한 장면 한 장면이 예술이다.,0
14,탁재훈 나오면 재밌는 데 와이라지 스토리 중반부터너무쳐짐약해약해약해~지겨워 뒈지는 줄 알,2
15,한국에도 있으면 좋겠다.,0
16,"역대 최고 점수, 쇼트 1위….",0
17,미래의 선택. ost. 잘 모르시는 분들 많은 듯….,3
18,이게 정상인 가요 다른 남자들도 이래요?,3
19,외 쿡은 마약으로 돈 버는구나…….,3
20,벌써 7년이 다 되어가네요!,0
21,한 장면 한 장면이 예술이다.,1
22,아직도 고정멤버가 아니었단 말인가???,3
23,벌써 7년이 다 되어가네요!,1
24,어머머!,2
25," 대단하신 우리 백 쌤, 화에 팀요!!",1
26," 대단하신 우리 백 쌤, 화에 팀요!!",0
27,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,0
28,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
29,나에게 지금 안 보이는 투명 망토가 있다면!,3
30,누가 나이가 들수록 담력이 생긴다는 데냐는 나이를 헛먹었다.,3
31,대행은 무슨. 걔가…. 아니다 그건 됐어.,3
32,내가 여기랑 진짜 똑같은데 발견했어.,0
33,황교안이 대통령이다 박근혜와 쯧쯧,2
34,내가 여기랑 진짜 똑같은데 발견했어.,1
35,프…. 뭐요?,2
36,누가 그랬는지 몰라도 상 주고 싶다 진짜.,1
37,"허접한 영화, 이런 영화는 왜 여주인공과 말도 안되는 러브라인이 형성이 되고, 용 둥지에서 한 마리씩 작살로 찍어 죽이는데, 용이 그렇게 둔한가, 다 죽이도록 잠만 자고 있고…. 억지로 내용을 만들어가고…. 대사는 황당한 말들로 채워지고~ 어휴",2
38,정말 삼족을 멸하고 싶은 국민들 심은 점을 너희가 아니?,2
39,저와 밥 먹던 중 제일 친한 친구 남사친한테 전화 온 데 누구랑 있냐고 물어봤는지 친구랑 밥 먹어 이러더군요,2
