,sentence,label
0,비가 촉촉이 와서 좋네요,1
1,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",1
2,마이너스평점이 있다면-10점이다,2
3,삼성은 다르긴 다르네….,3
4,"없어요. 그냥 연말이다 보니, 이런저런 약속이 많아요. 당분간만 이해해줘요.",2
5,"여자 연예인보다 남자 연예인한테 더 자극됨,",0
6,아저씨. 입이 있다고 나불대지 말고 생각이란 걸 해라.,2
7,최악의 샤론 스톤. 연기도 액션도 어느 것 하나 제대로 소화하지 못함,2
8,이제 졸업이다. 안뇽,0
9,아니， 아냐! 그런 거 아냐!,2
10, 그동안 수고 많으셨습니다!*^^*,1
11,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",0
12,신한 슬기자 민 예쁘세요,1
13, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
14,너무 웃겨서요. 하하하.,1
15,이 새끼 들이 한국 축구의 미래라니….,3
16,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,0
17,다 사형시켜라!!!,2
18,비가 촉촉이 와서 좋네요,0
19,형~! 최고~!~!,0
20, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
21,형~! 최고~!~!,1
22,일루미나티의 등장인가,3
23,너무 웃겨서요. 하하하.,0
24,"훔치다뇨? 원래 자전거는 공유하는 거예요. 그러니까 이 자전거 이제 형 거예요, 그러면 잘 타세요. ",3
25,목적이 너무 산만하다. 호스트들이 너무 멍청함. 억지스러움. 어이없음,2
26,신한 슬기자 민 예쁘세요,0
27,우리나라 기상청 예보 수준이 펠레 예측 수준인 듯….,2
28,에버랜드 군인은 공짜라는데?!!,3
29,이딴 게 한국 영화라니,2
30,"여자 연예인보다 남자 연예인한테 더 자극됨,",1
31,별말씀을요. 전 어머니랑 이렇게 데이트해서 좋은데요? 무슨.. 걱정거리 있으세요?,1
32,"한국엔 경상도 클랜이 정치권, 기업, 공무원 다 장악했지",2
33,"군대 자대 배치받고 100일 휴가 나가기 전이었는데, 저 사건 터지고 100일 휴가 밀림... 다른 의미로도 끔찍한 사건이었음….",3
34,이제 졸업이다. 안뇽,1
35, 홍진경쇼 연출자로 이경규를 섭외했어야지 ㅋㅋ,3
36,여기서 아이폰 좋아하면 왜 비호감임?,3
37,아니. 할 거 같아. 아 그래그래. 네 맘대로 해.,3
38,응? 무슨 일이냐니?,3
39, 그동안 수고 많으셨습니다!*^^*,0
