,sentence,label
0,요즘 시국이 톨게이트로 화 풀이된 듯 ㅋㅋㅋ,3
1,박보검 구르니 더욱 더 흥해라 축하하고 축하,0
2, 매미는 정말 어마어마했어요.,3
3,펀딩하면 돈 많이 모이겠다.,1
4,희대의 살인 정권.,2
5,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,0
6,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,1
7,……괜찮겠어?,3
8, 온 국민이 널 찢어버릴 준비를 하고 있다.,2
9,녹취파일 전부 들어보고 싶네,2
10,어려운 재료가 아닌 것으로 간편한 음식 알려주셔서 고맙습니다.,0
11,눈 뜨고 일어나니 스타가 되었다 시간 제약도 없는 멍청한 영화..,2
12,연봉의 50%?,3
13,난 네 사랑 필요 없는데 ㅇㅅㅇ,2
14,널 많이 좋아해 그래서 너랑 만났고 너도 알고 있겠지?,1
15,영화에 나온 건 다 엉터리…그분은 아들뻘 되는 나에게 반말도 안 한 사람』이라고 영화는 순 엉터리라고 진짜 효자도가 이발사 아저씨께서 말씀하셨습니다. 거짓 정보에 선동되지 맙시다,2
16,귀싸대기 좀 갈기지~~~ 마크 헌트 형님 모셔올까?? 한 방 먹이게!,2
17,백 선생님 응원합니다….,0
18,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
19,... 기특해서. 귀여워서. ,1
20,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
21,바람 캡짱 싫다 진짜,2
22,항상 좋은 일 있길 바랄게요. 흐흐흐,1
23,권지용 없으니까 키가 작아 보이진 않네,3
24,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,0
25,펀딩하면 돈 많이 모이겠다.,0
26,박보검 구르니 더욱 더 흥해라 축하하고 축하,1
27,혹시 지금 57사단 유격 훈련 중인가요?,3
28,뭐 사줄 건데? 맛있는 데 있어?,0
29,뭐? 나한테 무릎 꿇을 각오나 해.,3
30,오빠한테 전화 왔었어. 너 짐 내 집에 갖다 놓았대. ,2
31,백 선생님 응원합니다….,1
32,"근데, 할아버진…?",3
33,항상 좋은 일 있길 바랄게요. 흐흐흐,0
34,... 기특해서. 귀여워서. ,0
35,연아 선수 때문에 정말 감동적인 며칠을 보냈어요,1
36,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
37,놀랬지?,3
38,아빠는 평생 술을 입에 댄 적도 없어요. 그리고 유서 쓰면 보험금 안 나온다고 미안하단 메시지도 왔었다고요. 당신이 말을 해준 게 아니면 그런 걸 알 리가 없어요.,2
39,뭐 사줄 건데? 맛있는 데 있어?,1
