,sentence,label
0," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",0
1,이번 결정은 환영한다 완영아!,1
2,"""60년 나루에 미끼 오의 """"여자가 계단을 오를 때""""의 아류작….""",2
3,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
4,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
5,신선하고 재 믿는대 완전,1
6,나도 같이 울었음…….,1
7," 박근혜를 찍은 1,500만은 들고 일어나라",2
8,결국 살찌는 음식.... 예전에 신라면 블랙도….,2
9,끝까지 캐내서 정의를 찾아주세요 특검팀~~,1
10,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
11, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
12,이거 너 줄까? 너 이 인형 되게 좋아한다.,3
13,연관이 되긴 되네요,3
14," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",1
15,한미일 군사동맹을 철회하자고? 저러니 빨갱이 소리를 듣지,2
16,자전거가 최고,1
17, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
18,공깃밥 추가해드려요?,3
19,신선하고 재 믿는대 완전,0
20,취했어. 거기서 나와.,3
21,야- 물이 왜 이리 많아.,2
22,팬이지만 이건 애초에 좋게 봐줄 수가 없는 논란이다.,3
23,끝까지 캐내서 정의를 찾아주세요 특검팀~~,0
24,이번 결정은 환영한다 완영아!,0
25,너무 잔다.,1
26,저 나이에 집 짓겠다는 것도 이상하고….,2
27, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
28, 이름부터 아연이…. ㄷㄷ,3
29, 개 주인 왈 내 새끼 죽었다고 거품 물고 대들더니 나중에는 1천만 원 달라더라….,3
30, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
31,나도 같이 울었음…….,0
32,너무 잔다.,0
33,크크 박근혜가 아주 안 건든 게 없구먼,2
34,"맞아, 힘드니까 위로 좀 해줘.",2
35,됐고.. 금방 갈 테니까 서방이랑 잘 좀 하고 있어. 알았지?,2
36,자전거가 최고,0
37,저희는 맞벌이하는 것도 아닌데도 말이죠….,3
38,"어떻게든 해주다니, 뭘?",3
39,며칠 전 대기업 임원 룸살롱에서 일행이 보는 데서 여종업원 성폭행했다는데…. 이런 나쁜 놈은 안 잡고….,2
