,sentence,label
0,와 백지영이 임신이라니,3
1,아주 완벽히 잘했구먼….,1
2, 젊은이들 화이팅!,1
3,응 국민 세금은 손실이 순 득이 죄다주고 문 고칠 돈도 없었겠지,2
4,아직도 안 잡았냐??,3
5,심각인지까지 5시간이나 걸렸다고?,2
6,이야…. 진짜 다른 방면에서 엄청난 색히... ㄷㄷㄷㄷ,3
7,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,1
8,혹시 그러신 분들 또 있으세요?,3
9,나눠 갖는 거야.,3
10,박근혜 머리로 떨어져라,2
11,아주 완벽히 잘했구먼….,0
12,원더걸스는 역사에 남을 아이돌임,1
13,안녕하세요 형도니 오빠!,0
14,무슨 말도 안 되는. 지금 업무 시간이에요. 무단으로 자리 비우고 그럼 안 된!,2
15,장난치나 이따위 영화 만들 거면 불우 이웃도 와줘라 영화 보면서 처음으로 생애 짜증 느끼면서 욕했다 완전 개망나니 와 감독 대단하다 진짜 손뼉을 쳐주고 싶다 제작비가 아깝다 작가 누군지 몰라도 평생 작품 하나 제대로 못 만들듯 ㅡㅡ. 진심 짜증 났음 영화 보면서,2
16,스타크래프트를 조작할 수준의 로봇팔이 나온다는 게 더 대박인거 같은데;;;:,3
17,지금 위로받고 싶어요?,2
18,치열하게는 개뿔 완전 재미없음 경기였는데,2
19,너의 논평 보류가 이 상황에서 더 이상한 거 알지?,2
20,원더걸스는 역사에 남을 아이돌임,0
21,영업 끝났는데요. ,2
22,한 정거장이라 뛰면 그래도 끝나기 전엔 갈 수 있을 거 같은데. 혹시 뛰는 거 싫어하세요?,3
23,특검에서 조 대위 동기들만 소환 조사하면 박근혜 7시간 답 나올 듯…….,3
24, 젊은이들 화이팅!,0
25,축하합니다. !!!,1
26,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
27,안녕하세요 형도니 오빠!,1
28, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
29,축하합니다. !!!,0
30,진짜 미쳤나 봐,3
31,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
32,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
33, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
34,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
35,나 달……. 진짜…. 대단해,3
36,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
37,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
38,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,0
39,이탈리아도 개 후진국이네. ㅡ. ㅡ,2
