,sentence,label
0,이 기사 좋아요,1
1,비라니 이게 뭔 일이여….,3
2,늘 뭔 사업 한다고 하면 그 돈은 대부분 증발해서 누군가의 호주머니로…….,2
3,알바 인턴 공시생 다 빼면 절반 이상이 중소기업도 취업 못하고 있음,3
4, 항상 고마워요,0
5,계약서는 쓰는 곳이 있다고 들어봤지만 기본교육을 받아야 한다는 것은 처음 듣네요.,3
6,위대한 칭기즈칸을 허접한 칭기즈칸으로 만든 영화. 그냥 초원에서 말달리는 허접한 영화. 제작비가 없으면 만들지를 마라……! 영화라고 할 수 없는 허접한 동영상에 불과하다.,2
7,항상 행복하세요. 좋은 곡으로 만나요~,0
8,풍악을 울려라~~!!,0
9,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
10,삼성이 제정신이 아니구나! 최재원을 버리다니,3
11,변희재 ㅋㅋㅋ 아직도 살아있었냐,3
12,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
13,이게 뭔 볍씨 까먹는 스토린데? 벌거숭이임금님보고 덩달아 감탄하지 않겠다.,2
14,역시 꼴 통당! 대단해!!!,3
15,팬 카페 여러분도 주말 잘 보냈지요,0
16,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,1
17,이 기사 좋아요,0
18, 그냥 문체부 해체하고 문체부 공무원들 다 해직시켜라 꼴 갑들 떨고 있네,2
19,…정말로.,3
20,중국엔 아무 말 못하고 한심하고 무능한 분인 정부,2
21,항상 행복하세요. 좋은 곡으로 만나요~,1
22,팬 카페 여러분도 주말 잘 보냈지요,1
23,보안 손님…. 밤에 둘이서 뭐 했어요?,3
24, 항상 고마워요,1
25,엑소 팬들 극성인 건 알아줘야….,2
26,"6,000억 형님 장훈이 형 멋져요",0
27,드디어 3개월의 월드투어가 끝났네….,0
28,와 올해가 승부 아니었어?,3
29,얘네 형제 참으로 인물 없어 ㅋㅋ,2
30,드디어 3개월의 월드투어가 끝났네….,1
31,만능 간장으로 채소요리도 쉽게~~,0
32,알겠어요. 그럼 수고하세요. ,2
33,"우리나라 특히 30, 40대 새겨듣니 이정희를 빠는 거 보면 먹자 않아 적화통일될 것 같다, 보트 준비해라",2
34,"6,000억 형님 장훈이 형 멋져요",1
35,풍악을 울려라~~!!,1
36,만능 간장으로 채소요리도 쉽게~~,1
37,왜 자꾸 욕을 하고 그러세요. ,2
38, 갑자기 커다랗고 시커먼 그림자가 뒤에서 스윽….,3
39,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,0
