,sentence,label
0,생활 속의 작은 기쁨 흐흐 0,1
1,네. 저도 제대로 공부해서 시험을 치고 자격증 따려고요. ,3
2,나미야 잡화점을 굳이 연극으로…???,3
3,나의 스트레스 뿌리가 생김,2
4,어디 아픔???,3
5,싱크홀 같은 거 아니야?,3
6,제대해서 좋아~~~,1
7,무도가 참 좋은 일 많이 하네….,0
8,언제나 쉽고 맛난 레시피 알려주셔서 감사합니다. ㅎㅎ,0
9,……비뚤어졌잖니.,3
10,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,1
11,역시 홍콩 영화. 만족하다.,1
12,역시 홍콩 영화. 만족하다.,0
13,이승엽은 안티가 없는 선수다 대단……. ㄷㄷ,3
14,열심히 응원할게요~,1
15,정말... 꿇을 수 있어?,2
16,내가 본 가장 최악의 영화.,2
17,왜 외국인이라고 생각하지?,3
18,세월호 배가 침수했을 때 아이들이 얼마나 무서웠을까 생각이 안 들었냐???,2
19,언제나 쉽고 맛난 레시피 알려주셔서 감사합니다. ㅎㅎ,1
20,예쁘다.,1
21,유사시 훌륭한 비상식량인데….,3
22,간단한데 맛있기까지 근데,0
23,나머지도 돌려줘라. 일본니가 한 짓을 생각하면 위안부 협의도 무효다. 진심으로 사과하고 보물도 다 돌려줘라,2
24,아 굉장히 별점 주기도 싫다 그지 새끼들 발판 아스팔트에 너희 얼굴 갈아 버릴까 ?,2
25,예쁘다.,0
26,열심히 응원할게요~,0
27,정말 최악의 영화 댓글 남긴 사람들 알바생 같음….,2
28,제대해서 좋아~~~,0
29,간단한데 맛있기까지 근데,1
30,특검팀에 찬사를 보냅시다,0
31,특검팀에 찬사를 보냅시다,1
32,속상해 죽겠어.,3
33,너무 짜증 나게 잔인하네요…. 대체 무슨 내용인지…. 너무 실망이네요….,2
34,무도가 참 좋은 일 많이 하네….,1
35,닭 대가를 정부…. ㅋㅋㅋ 그렇게 국민들이 경고했건만 안 듣더라니..,0
36,생활 속의 작은 기쁨 흐흐 0,0
37,와~~뻔뻔함의 극치를 보여주는구나!!!,2
38,정준영 방송계에서 영구 퇴출해야 된다,2
39, 넌 욕먹어도 되지만 너희 자녀는?,3
