,sentence,label
0," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",0
1,간단한데 맛있기까지 근데,0
2,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",0
3,네!!,3
4,불법 정비를 달인으로 내놓다니…. 불법을 조작하는 것 아닌가 단속하면 이백만 원은 벌금물겠는데 불법을 티브이에 내놓는 것…. 지금부턴 불법 정비 단속 하지말아라…….,2
5,와…. 최근에 들은 소식 중에 이게 제일 신선하다….,3
6,많은 도움 감사,0
7,근데……. 박성광오빠랑친분있나요???,3
8,이런 자식이 속한 친박 당 토한다!,2
9,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
10,나 달……. 진짜…. 대단해,3
11,너무하네. 여자친구가 이렇게 목을 빼고 기다리고 있는데….,1
12,"동화는 상급, 스토리 최하급. 원피스 아류 식으로 만든 거 같은 쓰레기 같은 스토리. 세계관은 잘 짜였지만 전개가 너무 유치했다. 차라리 스케치로 대충 그린 토사기 만화가 좋을 정도",2
13,나라 세금 가지고 장난쳤으니 사형시켜라,2
14,덕배도 쫓겨났네 잠시 주춤하면 파워랭킹은 바로 바뀌는군,3
15,신뢰를 지키는 결정입니다.,0
16,사진에서 빛이 나네??,0
17,많은 도움 감사,1
18,너무하네. 여자친구가 이렇게 목을 빼고 기다리고 있는데….,0
19,산 내려오다가 발 헛디뎌서.,2
20,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",1
21,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",0
22,언론이 잘못한 거야,2
23,...이 정도였어?,2
24,이러지 마라. 앞으로 내가 잘할게.,2
25,네! 꼭 갈게요. 노래 부르시는 모습 정말 너무너무 좋아요. 제가 100인분 팬 할 테니까 절대 그만두면 안돼요!,3
26,"암요! 축하를 받아야지요. 감사합니다. 한잔 드시죠. 이놈 제가 오늘 얼굴을 딱~ 봤는데, 관상이 보통 놈이 아니에요. 나중에 분명히 한자리할 거예요. 이 녀석... 열심히... 뼈가 부서져라 키울 겁니다.",0
27,저놈들은 김정은보다 더 악마야….,2
28,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
29,신뢰를 지키는 결정입니다.,1
30,그렇게들 미국 입국 금지를 찬성하신다면 우리나라에 친일파와 친일파를 지지하는 불순 세력들 모두를 일본으로 추방해야 한다.~,2
31,사진에서 빛이 나네??,1
32," (읍출신) 서울이 진짜 반짝반짝 빛나고, 멋있더라고요",1
33,간단한데 맛있기까지 근데,1
34,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",1
35,와 진짜…….,3
36,셀루메드 홧팅~~~,3
37,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
38,"암요! 축하를 받아야지요. 감사합니다. 한잔 드시죠. 이놈 제가 오늘 얼굴을 딱~ 봤는데, 관상이 보통 놈이 아니에요. 나중에 분명히 한자리할 거예요. 이 녀석... 열심히... 뼈가 부서져라 키울 겁니다.",1
39,"그래, 안타깝게 짝이 없고 억울하게 짝이 없지만, 짝이네. 하지만, 딱 100일 동안만이야.",3
