,sentence,label
0,양현석 사장 님아……. 8년만에 나오는 10주년 기념 앨범 표지를 꼭 랜덤으로 돌려야만 했나요. 쥬륵….,2
1,됐다니까요. 전 사실 술도 별로 안 좋아해요.,2
2,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,0
3,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,0
4, 그리고 축하드려요,1
5,이완용의원 박근혜를 존경합니까??,2
6,맹 뚜기 30초 요리 . 크크크,1
7,그럼 내가 맛있는 거 사줄까요? ,3
8, 그리고 축하드려요,0
9,내가 웬만하면 글 안 남깁니다.. 정말.. 최악입니다.. 평점 믿지 마세요.. 제발….,2
10,루이야 내가 많이 보고 싶어 ㅠㅠ,1
11,그러네요. 아 창피해. 저 먼저 갈게요.,3
12,재미없기만 해. 아주 가만 안 있어.,2
13, 근데 요즘 추격전은 유재석만 뛰어다녀….,3
14,글쎄요. 뭐….,3
15,우리 집 강아지는 제가 성악을 해서 그런지 성악이나 클래식 음악 나오면 아우 아우 하울링을 해요 흐흐흐,1
16,반이라는 타인이 결정한 집합 단위에는 의미가 없어.,3
17,확실히 매력 있음! ㅜ,0
18,이중국적자는 솔직히 단속이 필요함... 한쪽 발만 담그고 있다가 가랑이 찢어진다.,2
19, 가격은 3천 얼마였대!,3
20,집밥 백선생 감사히 잘 보고 있습니다,1
21,김종민 펜인데~연예 대상 받아서 정말 기뻐요 대상답길 바랬거든요 김종민 씨 좋은 모습 오래오래 보여주세요,1
22,집밥 백선생 감사히 잘 보고 있습니다,0
23,저 대신 가주셔서 감사합니다!!!,1
24,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,0
25,사랑한다 LG~사랑한다 LG~,1
26,확실히 매력 있음! ㅜ,1
27,가까이서 보니까 인물이 훤하시구먼. 그런 말 자주 듣지요? ,2
28,시위 참여한 사람인데 진짜 우리 국민들이 한마음이라는 생각이 들었어요,1
29,아놔!!!! 나도 간다 서울로,2
30,저기 옷방 있잖아.,3
31,연이라는 배우 해도 되겠네…. 특별한얼굴이네,3
32,루이야 내가 많이 보고 싶어 ㅠㅠ,0
33,더 부처님 성나기 전에 혈세로 주사 고만 처맞고 계속 와라.,3
34,요즘에도 아르바이트한다면서?,3
35,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
36,그만큼 속았으면 됐어.,2
37,저 대신 가주셔서 감사합니다!!!,0
38,맹 뚜기 30초 요리 . 크크크,0
39,사랑한다 LG~사랑한다 LG~,0
