,sentence,label
0,"그럼, 오래된 친구 좋다는 게 뭐냐, 안 그래? 내가 그래도 너하고 벌써 몇 년 된 친구냐.",2
1,이세영 노래 진짜 잘한다.,1
2,생일 축하합니다….,0
3,이거 만들어서 나한테 떠넘기고 자러 갔어.,0
4, 이번 시즌에 많은 활약 해주셔서 감사합니다.,1
5,노조 애들이 영혼이 업는 건지.,2
6,"한국 외교부도.. 공식적으로 통보해라.... ""하나의 중국을 인정하지 않는다""",2
7,너 할 말 없어? 아까 그 여자애…,2
8,이 친구는 또 어디가 하자래요?,3
9,진짜 개 같다.,2
10,생일 축하합니다….,1
11,영화 자체가 엉성하고 긴장감 따위는 하나도 없으며... 연출은 개나 줘버려!! ㅋㅋ,2
12, 총경락기준인가요?,3
13,아오. 진짜 나는 뽑지도 않았는데 ? OOO ㄹ,2
14,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",0
15,저거 어디서 사요???,3
16,축하드립니다~ 인정할 건 합시다,0
17,참 대단한 팬심이야.,3
18, 이번 시즌에 많은 활약 해주셔서 감사합니다.,0
19,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,1
20,ㅋㅋ 해외행이래 고민 업이 있을 거 같은데,3
21,그럼 뭘 어찌합니까. 제가 잘못했다는데.,2
22,당연히 가야죠.,2
23, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
24,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",1
25, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
26,축하드립니다~ 인정할 건 합시다,1
27,애 잘 있어 걱정 마. 그럼 끊는다.,3
28,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,0
29, 애 셋 낳고 흑흑 힘든데 나갔다간 쫓겨나겠지 흑흑,2
30,도대체 리스트 갔다가 구속하는 나라가 더구나 다퉈볼 여지가 있고 도주의 우려도 없는데 구속? ㅋㅋㅋㅋ,3
31,감동 주는 촛불광장이 추운 날씨에 대단하신 국민!!,1
32,두산 진짜 대박 하하 이용찬 오고 불펜도 더 단단해졌고,0
33,........???????진짠가???,3
34,제가 도와 드릴게요,3
35,갑자기 제사 이야기를 하고…. 이상한 사람이야….,1
36,갑자기 제사 이야기를 하고…. 이상한 사람이야….,0
37,이거 만들어서 나한테 떠넘기고 자러 갔어.,1
38,이세영 노래 진짜 잘한다.,0
39,혹시 그 짓?,3
