,sentence,label
0, 지금 생각하면 유익한 프로그램이었던 듯,0
1,지금 어딜 나가겠다고 이러는 거예요?,3
2,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,1
3, 첨엔 한국인인 줄 알았는데 화장을 한국인처럼 하는 게(정) 대세인가 봐요.,3
4, 선심 쓰는 척 하기는. 쯧쯧,2
5,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
6,조중동이 한국 망치는 것과 같은 것.,2
7,송송 커플 두 분 대상 진심으로 축하드려요~^^,1
8,자동차들 볼 때마다 뿌듯해요~~,1
9,야 이놈아! 너 이제 2년 차라고 슬슬 개기냐? 빠져서! ,3
10,하나님의 기적 잘 보았습니다,0
11,역시 '그것이 알고 싶다' 진행할 인물이다.♡♡,0
12,정말 고맙습니다  그리고 하하,0
13,진짜임???,3
14,"아니….그래 뭐.. 좀 기막히긴 하겠지만, 그렇다고. 그렇다고 그렇게 무 자르듯 딱 잘라버리다니... 독하다... 나 같으면 그래도 못 헤어진다 울구  불구 난리 쳤을 텐데.. ",2
15,박 예쁜 빠수니 죄다 OO 없어져 버려,2
16,송송 커플 두 분 대상 진심으로 축하드려요~^^,0
17,사람이 살의를 느끼는 순간이 언제인지 알아?,2
18, 지금은 아이린!!,1
19,담배 피우는 부분 넘나 퇴폐 잘하고 섹시해서 초 깜짝 놀랐어요. ㅎㄷㄷ,3
20,차범근 축구교실 가족 끼리끼리 해쳐 먹은 너 말할 자격 없다…. 이늠아….,2
21,JTBC 화이팅입니다!,0
22,구조하느라 수고 많으셨어요 ^^,0
23,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
24,정말 고맙습니다  그리고 하하,1
25,구조하느라 수고 많으셨어요 ^^,1
26,조센징들은 일일이 의미부여 안 하면 살 수가 없나 보다,2
27,JTBC 화이팅입니다!,1
28,이건 무슨 패러디영화도 아니고. 고대로 따라 하는 건데 이리도 못 만들 수 있나? 할리우드영화도 잘못 만들면 별거 없다는 걸 여실히 보여주네.,2
29,진짜? 흐흐흐... 어린 사람이 은근히 대화할 줄 아네? 어?,3
30,……대회 중이잖아.,3
31,저 같은 분 있으신지…?,3
32, 김기춘하고 둘 중 한 x는 당연히 거짓말이지….,2
33,네!!,3
34,하나님의 기적 잘 보았습니다,1
35,……어떻게 내가 거짓말을 하는 걸 알았어?,3
36,자동차들 볼 때마다 뿌듯해요~~,0
37, 지금은 아이린!!,0
38, 지금 생각하면 유익한 프로그램이었던 듯,1
39,넌 정말 내 생각이 하나도 안 나니?,2
