,sentence,label
0,요번엔 진짜 잘 만든 것 같다 +_+!!!,0
1,이런 영화 가지고 관객 수준 헛소리하는 사람들은 진심 병원 가보시길….,2
2,정말로 감격스러웠습니다…….,1
3, 정말 충격적이네요-.,3
4,늘 바쁘더니 오늘은 느긋하네. 방송 없어?,3
5,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,0
6,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,0
7,요번엔 진짜 잘 만든 것 같다 +_+!!!,1
8,불판 닦는 거 힘들지 않았어?,3
9,간단하면서 고급스러운 요리 감사합니다~,1
10,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
11,"아, 아냐! 정말 몰라. 어디다 쓴 건데?",3
12,에버랜드 군인은 공짜라는데?!!,3
13,"내 만원 돌 리도~~ㅜㅜ스토리업구, 재미업구, 사랍업구",2
14,좋아해?,2
15,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,1
16, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,1
17, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
18,시체 팔이 실패 개꿀 잼. 크크크,0
19,내가 뭘요?,3
20,늦었지만 진심으로 생일 축하드려요~~~,1
21,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,1
22,시체 팔이 실패 개꿀 잼. 크크크,1
23,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
24,진짜 연기 잘하더라 최근 악역 중에서 단연 돋보이더라,3
25,간단하면서 고급스러운 요리 감사합니다~,0
26,호흡기 관리는 도대체 어떻게 하면 되나요? 숨을 쉬지 말까요?,2
27,정글의 법칙에서 정연히 '열변'할 때 삼자 생각남. 크크크,1
28,얼마 전 만난 월남 파병 다녀왔다는 택시기사 아저씨랑 완전 똑같이 말하네! 소름,3
29,"그래, 내가 그렸어. 이게 다 내가 그런 거야. 왜 하필 나일까 괴로웠는데 내가 일을 친 거였어.",3
30,왜? 끝장은 봐야지~ 응?,2
31,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
32,GTX나 어떻게 좀 해라~ 언제 착공하는 거야,2
33,멸망 자리 한다.,2
34,놀란 극성 지지자들 왜 그렇게 많냐. ㅡㅡ 재미를 떠나서 기분 더러워지는 영화,2
35,늦었지만 진심으로 생일 축하드려요~~~,0
36,정말로 감격스러웠습니다…….,0
37, 저렴한 가격에 쉬운 재료로 어쩌면 그렇게 쉽고 맛있게 할 수 있는지 감사합니다.,0
38,ㅋㅋ 안전하게 철밥통 지키다가 성과연봉제 도입하니깐 힘들고 짜증 나지? 배가 부른 듯.,2
39,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,0
