,sentence,label
0,그럼…… 역시…….,3
1,티브이에서 자주 보니 네 좋습니다,1
2,안녕~,1
3,응원합니다~두 분 행복하시길~~~♥,1
4,여보세요. 아 안녕하세요.. 저요? 그냥 집에 있죠. 뭐… 작업실 키요? 아 그거 제가 갖고 있는데.. 갖다 드릴까요? ,3
5,지겨웠어요. 시간도 아깝고 빨리 꺼서 다행이에요,2
6,"선생님, 오늘은 일찍 준비했네요.",2
7,무엇을 하며 살아야 하는 거죠? 0,3
8,청룽이 웬 로맨스??,3
9,전화… 아빤데….,3
10,진짜 멘탈갑이네~~,3
11,그것도 좋은 거야?,1
12,누가 공습했지…?,3
13,없나? 없을 수도 있겠네. ,1
14,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
15,너는 어쩜 이렇게 시아비를 부려먹냐?,2
16,자연을 파괴하는 건 언제나 인간들….,2
17,이러시면 곤란합니다. ,0
18,안녕~,0
19,? 팔뚝 엄청나네…….,3
20,배우보다 매우 떨어지는 영화,2
21,뭐 다 최순실이래….,2
22, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,1
23,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,1
24,없나? 없을 수도 있겠네. ,0
25,악! 좀비다! 도망치자!,3
26,좋은 레시피 감사합니다.,1
27,티브이에서 자주 보니 네 좋습니다,0
28,테러당해야 할 것은 저 새끼들이다.,2
29,좋은 레시피 감사합니다.,0
30,이러시면 곤란합니다. ,1
31, 새롭게 배우는 것 많네요,0
32,그것도 좋은 거야?,0
33,머냐 이거??,3
34,개 같은 나라 50대 노땅들 때문에 망조,2
35,미국에 너무 빌붙어서 군사 주체권도 없는 허수아비 나라.,2
36, 왜냐면 시샘도 안 나고 예뻐서 빙의되기 좋거든 ㅋㅋㅋ,0
37, 새롭게 배우는 것 많네요,1
38,응원합니다~두 분 행복하시길~~~♥,0
39,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,0
