,sentence,label
0,"국민들 갈등 조장, 국제적, 경제적 희생. . 무능한 것들",2
1,무슨 일이 있었길래…. 3,3
2,과장  진급댓슈~하하,1
3,어떻게 한시도 멋을 잃지 않고 살 수가 있지….,3
4,준 청하고 싶을 아주 잘생김 아주 예쁨 덜덜덜,3
5,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",1
6,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
7,1점 주기도 아까운 더러운 선동 영화. 빨갱이 잡는 것도 죄냐? ㅉㅉ,2
8,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,0
9,초밥이랑 날치알이랑 연어랑…,0
10,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
11,그동안 고생 많았습니다 시즌 2로 꼭 돌아와 주세요~^^,1
12,너 때문에 재미없음이었다 잘 가라,2
13,초밥이랑 날치알이랑 연어랑…,1
14,사람 갖고 장난하나 4배 강력한 택시가 온다고 지금 이걸 영화라고 만든 거?,2
15,이란까지 비행시간이 13시간이나 걸리는구나! ㄷ ㄷ ㄷ,3
16,"너무나 편안한 인상에 너무나 편안한 말투, 너무나 쉬운 요리법 정말 최곱니다~~~!@!!",0
17,잡았더니 혀 참이면 이거 코미디 되는 거 아니냐?,2
18,네? 애요? 말도 안 돼요!!! 제가 무슨!!!  아… 애는 없어요. 당연히 없죠.,0
19,어제 쇼트 프로그램 보고 3위 입상은 가능하겠구나 생각은  했지만-,3
20,이정현 손가락 언제 불로 진 나요 국민한테 공개하며 속 가락 지어 주세요,2
21,여기부터 가자.,1
22,네? 애요? 말도 안 돼요!!! 제가 무슨!!!  아… 애는 없어요. 당연히 없죠.,1
23,과장  진급댓슈~하하,0
24,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
25,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,0
26,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,0
27,널 현행범으로 체포한다!,3
28,정형외과는 우리나라에 없음??,3
29,죽인다,1
30,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,1
31,자기의 생각대로 답변이 안 나온다고 무조건 나쁜 인간!,2
32,여기부터 가자.,0
33,블랙신 펑 해도 아직 못 받네,3
34,선생님두…. 개구쟁이 같으셔.,3
35,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,1
36,아! 이건… 그게…,3
37,죽인다,0
38,"김신 발몬, 김신 발연 어로요.",2
39,응 안돼 바꿀 생각 없어 돌아가,2
