,sentence,label
0,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,1
1,아부에는 선수 뺨치네,2
2,? 먹방 제대로 하시네요~,1
3, 너무 갑작스러워서 아직도 믿기지 않고 엄마가 너무너무 보고 싶어서 미칠 것 같고 마음 정리가 안 돼요,3
4,아니 못 간다면 그런 줄 알지... 빨리 문 닫아.,2
5,게임을 마약으로 여기는 정부. 크크크 잘한다…….,2
6,특검 잘한다!,1
7,신바람 나는 LG!!!,0
8,특검 잘한다!,0
9, 존경합니다,1
10,엄마의 한계는 어디인가?,3
11,신바람 나는 LG!!!,1
12,무한도전에서 연기 너무 잘하셨어여….,1
13,양복 입으실 일도 없잖아요.,3
14,입만 열면 거짓말이구나,2
15,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,0
16,이게 어떻게 무간도 4냐? 무간도 간 봤냐?,2
17,"외국인이어도 보여주면 네 멋대로 해라, 연예 시대, 다모가 재미있다는 걸 안다 이거 이상하다",3
18,무슨 업체데요?,2
19, 존경합니다,0
20,"서로 자폭하기, 조금이라도 덜 싫은 사람 찍기, 싫어하는 사람 떨구기 위해 투표하기... 저들이랑 우리나라 선거 문화랑 비슷하네... ㅋ",2
21,무한도전에서 연기 너무 잘하셨어여….,0
22,벅스 라이프에 캐 관광 ㅋㅋ,1
23,그럼 실례 많았습니다. 전 이만 가볼게요.,3
24,25년. 덜덜덜 짱이다,3
25,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,1
26,면접 제의가 너무 조아여 ㅋㅋㅋ,0
27,백 선생님 감솨요~~~,1
28,기아 불펜에서 저 정도로 해주는 선수도 없지. 영필 선수 올해도 부탁드립니다^^,0
29,백 선생님 감솨요~~~,0
30,면접 제의가 너무 조아여 ㅋㅋㅋ,1
31,? 먹방 제대로 하시네요~,0
32,그래도 말해봐. 관심 있으니까.,2
33, 해도 해도 방송이 이러다가 어린아이 굶겨 죽이는 것을 협박으로 자백을 받자고요?,3
34,벅스 라이프에 캐 관광 ㅋㅋ,0
35,제가 도와 드릴게요,3
36,이명박이 시작해서 박근혜가 지옥 같은 한국을 만들어 놓은 장본인이지.,2
37,이런 미심쩍은 사건에 대해서는 반드시 재수사 필요합니다.,2
38,교장이 갖고 있다가 양심에 찔렸는지 보냈더라고요. ,3
39, 한국에서 저런 일이~!!,3
