,sentence,label
0,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,1
1,"1편에 나왔던 빈 디젤과 미셸 로드리게스 빠지니, 볼 게 없음",2
2,재미없네. 후회하면서 보는 중. ㅜ,2
3,개나 고양이나 연구를 맡기고 있어,3
4,악마 아버지에게 나쁜 것만 배운 악마,2
5,박재범 멋지다,1
6, 잠꼬대하고 있네,2
7,노력하는 모습 보기 좋아요,1
8, 그래도 잘 드셔 주셔서 정말 감사했습니다….,1
9,고맙습니다….*^^*,0
10,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,0
11,아구창을 날려버릴까 보다.,2
12,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
13,형님의 생일을 진심으로 축하 축하 합니다…….,1
14,형님의 생일을 진심으로 축하 축하 합니다…….,0
15,지루해….,2
16,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,1
17, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
18,아무리 먼저 때렸어도 그렇지….,2
19, 맞으면 3000 넘는 거 같은데,3
20,어머니는 어제까지만 해도 생리 하셨데요….,3
21,기상청 없애자 정말 다 틀림,2
22, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
23,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
24,난 친중파라 환영 하하,1
25,노력하는 모습 보기 좋아요,0
26,약속은 무슨 약속! 큰일 날라 그래요. 지금?,3
27,아니에요….,3
28,재미도 없고 공감도 안 되고…. 이거 만든 의도가?? 김독 머릿속이 궁금하다,2
29, 무슨 사이비 집단 같다,3
30,"전작은 개그로 봐줄 만 했는데, 예를 들어 나는 관대하다? ㅋㅋㅋ, 이건 개그도 아니고 뭐냐?",2
31, 그래도 잘 드셔 주셔서 정말 감사했습니다….,0
32,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,0
33,박재범 멋지다,0
34,난 친중파라 환영 하하,0
35,고맙습니다….*^^*,1
36,응응， 바로 그거야.,3
37,외웠지만… 갑자기 생각이 안 날 수도 있으니까요.,3
38,아 날씨가 괜히 축축하네.,3
39,쏠 리가.. 없잖아요. ,3
