,sentence,label
0,아뇨. 삼촌이요. 삼촌이 수학 오늘 가르쳐 주신다고 해서.,3
1,시크릿가든 역린 연기력은 최고였지,0
2,배우에 너무 의지한 영화 ? 이렇게 나오다니. ㅠㅠ,2
3,피눈물은 국민들이 추위에 떨면서 매일 흘렸는데 무슨 소리 하노???,2
4,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
5,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,0
6,싸우는 게 싫으니까 만날지는 거다.,3
7,시크릿가든 역린 연기력은 최고였지,1
8,잘한다. 김정은 돼지 놈을 때려잡자!,2
9,멋지다~~,0
10,도마 안 쓰고 가위로 자르고 쓴다. 됫냐?,2
11,말 바꾸기의 귀재 트럼프 아니신가?,2
12,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
13,시끄러워! 아이큐가 뭐 인생의 전부야?,3
14,"너, 진짜야? 진짜네. 너 지금 그럼 귀신이야?",1
15,부인의 센스가 보이네요^^,0
16,부인의 센스가 보이네요^^,1
17,확실히 매력 있음! ㅜ,1
18,"각자 21살, 20살 생일이네요,!",0
19,축하드려 ㅎㅎ. ㅎ,1
20,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
21,"너, 진짜야? 진짜네. 너 지금 그럼 귀신이야?",0
22,세상에 대박 크크 ㄱ,3
23,그런데 거길 계속 있겠다고?,3
24, 사람이 바뀐 건가 ㅋㅋㅋ,3
25,"호주에 살았으면 피자 배달이나 했을 사람인데, 백인 좋아하는 대한민국 와서 스타 대접 받네",3
26,일본놈 시키들은 지구상에서 사라져야 할 족속들이다. 일본년이든 놈이든 보이기만 해라,2
27,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,1
28,축하드려 ㅎㅎ. ㅎ,0
29,폭스바겐 현지화에 완벽은 벽 성공,2
30,확실히 매력 있음! ㅜ,0
31,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
32,멋지다~~,1
33,어떻게 써? 난 떠날 건데.,3
34,김지영 씨의 캐릭터도 너무 답답하고 대체 일반 상식선을 뛰어넘는 끝장 드라마를 쓰는 작가님께 한마디 하고 싶습니다. 아침부터 소리 고래고래 질러야 시청률 올라가는지? 세상에 좀 좋은 영향을 주는 드라마를 만나고 싶습니다.,2
35,출동은 안 하고~범칙금은 2 초안으로 딱딱 계좌 생성되고~,2
36,겁 없이 막 쓰더니 이제 슬슬 겁이 좀 나나 보지?,2
37,"각자 21살, 20살 생일이네요,!",1
38,아버지…….,3
39,어제야 둘이 도플갱어 ?;,3
