,sentence,label
0,빠져들지 않게 도와주셔서 감사합니다.,0
1,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,0
2,궁금한 게 있어요~!!,3
3,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
4,이 감독도 마약 빨고 만들었나 왜 이따위야. 외계인도 없고 쓰나미도 없고 평점도 없다 이 놈아,2
5,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,1
6,항상잼나게  방송해주시니 감사합니다.,1
7,김광규 유 퉁. 크크크,1
8,광화문에 매달아 국민이 심판하기 전에 빨리 탄핵하라!!!,2
9,아…. 운동 가셔서 아직 안 오셨는데요.,3
10,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
11,안돼. 500원이 우리한테 얼마나 큰 돈인데. 이것도 운 좋아서 뽑은 거지 괜히 또 했다가 돈만 날려. 가 그만.,2
12,난 좋음,0
13,이때다 싶어가지고 도둑놈들 득실득실…….,2
14,개노잼…. 그냥 한마디로 별로다,2
15,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
16,뭐하냐? ,1
17,뭐하냐? ,0
18,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
19,맞는 날 아니냐?? 최순실이가 챙기니까 하하,2
20,트럼프도 탄핵 얘기가 도네 이제 탄핵이 유행이네,3
21,응? 어 뭐가 들어가서 비벼서 그래. 괜찮아. ,2
22,빠져들지 않게 도와주셔서 감사합니다.,1
23,아무튼 약속한 대로 반값에 하는 거다. 알겠느냐. ,2
24,의도치 않게 최고 ㅋㅋㅋ 각각,0
25,  그랑프리 최종 우승보다  연아선수 자신이  불안했던 자신을 이겨냈다는것이  더 훌륭한 것입니다.,0
26,얘네 약간 예전 소니 따라 하네,3
27,최고 댓글에 댓글 노 답들 많네. 크크크,3
28,항상잼나게  방송해주시니 감사합니다.,0
29,"삼성이 져서 아쉽지만, 지크의 호투는 정말 인상적이고 위력적이었다.",3
30,가족은 건드리지 말자,2
31, 재수강을 유도하는 돈독 오른 교수 놈이 있을까?,2
32,의도치 않게 최고 ㅋㅋㅋ 각각,1
33,고마워. 그래도 너밖에 없다.,3
34,난 좋음,1
35,선화에 아마 헐크도 잇지 않냐?,3
36,런닝맨 상 한 개요???,3
37,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,1
38,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
39,김광규 유 퉁. 크크크,0
