,sentence,label
0,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
1,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
2,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
3,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,0
4,"왜 이렇게 가슴이 답답하지? 체했나? 야! 얘가, 얘가. 꼬리 활짝 펴 놓고 뭐 하는 거야?",3
5,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
6,아~ 네 아빠랑 떨어져서 이렇게 살아 보니까. 너무 좋아. 내 인생에 한 번도 없었던 마음의 평화야. 내가 앞으로 살면 얼마나 살겠니. 이 평화 계속 지키면서 남은 인생. 여기서 살고 싶어. 난 이혼 할 거야.,2
7,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
8,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,1
9,이란까지 비행시간이 13시간이나 걸리는구나! ㄷ ㄷ ㄷ,3
10,스털링 이번 시즌 너무 잘한다,1
11, 얼굴은 너무 애리애리한데 성인이라니….,3
12,이대는 중앙대·경희대·외국어대·시립대 아래로 가라. 썩었다,2
13,JTBC 감사합니다,1
14,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
15,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
16,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
17,"영국 여왕이 무릎을 꿇고 사죄하지 않는 한, 이 일은 해결되지 않는다",2
18,? 슨 것으로? 에이 설마,3
19,이것도 순실이가 시키더냐,2
20,도끼 더 콰이엇 랩 너무 잘하심….,0
21,인간적인 면이나 뭐 하나 빠질 것 없는 좋은 사람 같아요^^ 최고!,0
22, 저것들이 더 화나!,2
23,나도 보고 싶어.,2
24,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
25,너 지금 뭐 하는 게야?,3
26,솔선수범 배운 사람들이~~~ 쯧쯧쯧,2
27, 기상청 물갈이 해야 합니다!,2
28,스털링 이번 시즌 너무 잘한다,0
29,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,1
30, 이래서 난 경북이라도 이해 안 되어?,3
31,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
32,꼭 이어가야 할 자랑스러운 전통인 걸까요? 의문이다….,3
33,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
34,JTBC 감사합니다,0
35,아무튼 약속한 대로 반값에 하는 거다. 알겠느냐. ,2
36,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
37,도끼 더 콰이엇 랩 너무 잘하심….,1
38,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
39,...고마워요.,3
