,sentence,label
0,우리 다 잘될 거에요!,1
1,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
2,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
3,쥐 엄청 잡겠다…….,3
4,슬리 피 급도 먹고 살기 힘든가…?,3
5,"어, 나는….",3
6,"아 시간 아까워, 스토리가 개연성이 떨어짐 ㅡㅡ 자극적인것만 좋아하는 사람은 보세요,",2
7,아이들 화이팅!,1
8,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
9,아 진짜 너무 어이없다. 크크크,2
10,신 범죄구단 엔씨 크크크 축하한다.,1
11,마지막인데 좀 좋은 소리 하면 안 돼?,2
12,1월까지 탄핵 결정 안되면 헌법재판소로 횃불을 갑시다,2
13,교도소 들어가면 국가에서 무료로 숙식 제공 해주니까 먹고살려고 돈 벌 걱정은 안 해도 되겠네….,2
14,병신 영화 한마디로 돈 낭비한 것임,2
15,주위를 환하게 만드는 박보검 능력~~,1
16,미친개 돼지들한텐 몽둥이가 정답,2
17,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,0
18,아이들 화이팅!,0
19,? 전설이 시작된다.,3
20,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,1
21,신 범죄구단 엔씨 크크크 축하한다.,0
22,새누리당 각성해라 국민이 보고 있다,2
23,어느새 타율이 3할에 근접해 있군요.,3
24,어서 일어나지 못해요!,3
25,선생님은 벌써 퇴원을 하셨다고.,3
26,삼성 프런트가 의욕적으로 움직이네.,3
27,막무가내 흡연자가 언제 슈퍼영웅이 되었냐?,2
28,선생님의 프로그램은 항상 유익합니다.,1
29,……안 그래도 괜찮잖아. 그대로도.,0
30,난 혹 시나에 희망 거는 사람이 아닌데. ,3
31,일요일 볼 거 없었는데 보게 생겼네^^,0
32,우리 다 잘될 거에요!,0
33,잘됐어요~~~!!^^축하!!!,0
34,선생님의 프로그램은 항상 유익합니다.,0
35,일요일 볼 거 없었는데 보게 생겼네^^,1
36,잘됐어요~~~!!^^축하!!!,1
37,"이미, 맛이 갔어요. 뇌 졸증 및 폐 이상으로 중도 하차",2
38,주위를 환하게 만드는 박보검 능력~~,0
39,……안 그래도 괜찮잖아. 그대로도.,1
