,sentence,label
0,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
1,"근데, 할아버진…?",3
2,윙? 왜? 방학인데?,3
3,대본 없으면 말도 어리바리한 AI 걸린 닭,2
4,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
5,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
6,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,0
7,어미나 딸이나 미친년들 아직도 정신 못 차리렷다 ㅡㅡ,2
8,보석밀수범이 알고 보니 마약 밀수범이었다는 것뿐이다. 어차피 밀수에 동참한 건 마찬가지야 피해자인 척 감성팔이 하는 영화 내용이 내 속을 뒤 틀리게 한다. 법을 지키지 않은 국민은 보호받을 자격도 없다. 성인이면 모든 일에 책임을 져야지,2
9,축구 선수 몸이 아냐 얼굴은 더 그렇고,3
10,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
11,어디까지가 진실인가? 한판에 9천 원? OOO을 해요,2
12,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
13,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
14,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,0
15,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
16,"너도 그림이나 그리지 그랬어? 재주도 없는 의사 공부 하느라 뭔 고생이야? 아버지가 길 다 닦아 주실에도, 쉬웠을 텐데.",3
17,"그야 우리 반은 여기 3층이니까 컴퓨터실이 보이는걸, 너는 항상 창가 자리에 앉아 있고.",3
18,멋지고 자랑스러운 우리 국민!!,1
19,"난 프로는 못 되나 봐. 계속 옆에서 비서 노릇 하면서 그 여자 얼굴, 못 보겠어….",3
20,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
21,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
22,쉽게 따라 할 수 있는 용기를 주시는 분 같아요….,1
23,역시 한국이 제일 안전해 ^.^,1
24,진짜 이렇게 축하 댓글은 살다 처음 써보네요 둘 다 너무 느낌 좋은 분들…. 아 정말 축하드려요….*^^*,1
25, 근데 인사본부장도 여자. 크크크,3
26,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
27,멋지고 자랑스러운 우리 국민!!,0
28,첼시가 너무 잘한다….,0
29,아테나 10점 줬는데 후회한다 이거나 아테나나 똑같다,2
30,경호실에서 대통령 이름 알고 있는 게 당연하지. 무슨 기사가 이래?,3
31,역시 한국이 제일 안전해 ^.^,0
32,여자들은 취업하기 힘들다고 하면서 규정은 별로 지키기 싫은가 봐.,2
33,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",0
34,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",1
35,진부한 졸작 삼류 드라마보다 못한 스토리 이 감독 거는 앞으로 블랙리스트,2
36,"제일 필요 없는 직업이 국회의원, 꼰대 간부들, 쓰레기 기자",2
37,첼시가 너무 잘한다….,1
38,휴대폰 카메라가 안 보여주는 곳이 없네…. 감독세끼 약 빨고 영화 만들었니,2
39,여러분 이제 시작입니다.,2
