,sentence,label
0,감사합니다. 오늘 치맥 파티합시다,0
1,다행이면서 순간 심장이 덜컹 내려앉네요….,3
2,비겁해요. 그래도 삼십 년을 같이 살아오셨잖아요! 그런데 이제 와서 그렇게 말씀하시는 거... 너무 무책임하고 비겁하다고요. 어머니가 저렇게 된 건 아버지 때문이잖아요! 아닌가요? ,3
3,병신년이 좀 닥쳐,2
4,뭔가 그럴싸한 말 몇 마디만 대충해 주면 돼. 그런 거 잘하잖아?,3
5,저런 쓰레기 지역의 인간들이 죄도 없는 대통령을 탄핵해서 특검을 임명하여 나라를 뒤집어 놨다. 쯧쯧쯧,2
6,익어서 이상미 누나 진짜 너무 이뻐요,0
7,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
8,어제 무도 웃겼음~ㅋㅋ,1
9,그렇게 억울하고 떳떳하면 조사받으면 되잖아,2
10,"보, 봄에? 그, 그러지, 뭐.",1
11,매니저님 진짜 왜 이러세요. 저 돈 받으려고 도와드린 거 아니에요. 이렇게 사인도 다 받았는데.. 아닙니다!  ,3
12,서로 의식하게 되고 좋아하게 된 시기가 겹쳐서 너무 신기해요,0
13,유해진 씨 짱! 입니다,1
14,익어서 이상미 누나 진짜 너무 이뻐요,1
15,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
16,유해진 씨 짱! 입니다,0
17,매국 단체가 3만 명이나 됨?,3
18,감사합니다. 오늘 치맥 파티합시다,1
19,좋은 말씀 이 네 여;^^….,0
20,"아랫집 사람을 만났는데 집이 비어 있는 동안 시끄러웠다고 하길래요. 그 전화도 있었고, 혹시나 해서요.",2
21,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
22,뭐랄까… 내 남편은 내가 현모양처에 얌전하고 조신한 여성인 줄 알거든. 애완동물 가게는 그걸 위한 알리바이용이야.,2
23,"보, 봄에? 그, 그러지, 뭐.",0
24,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
25,"난 프로는 못 되나 봐. 계속 옆에서 비서 노릇 하면서 그 여자 얼굴, 못 보겠어….",3
26,1명당 연봉 1억이란 소리인가? ㄷㄷㄷ,3
27,그냥 아이폰 사서 쓸래,2
28,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
29,좋은 말씀 이 네 여;^^….,1
30, 박유천에게 실망하든 안 하든 악플러 너희가 뭔 상관임?,2
31,어제 무도 웃겼음~ㅋㅋ,0
32,누는 맨유의 상징이자 레전드다,1
33,서로 의식하게 되고 좋아하게 된 시기가 겹쳐서 너무 신기해요,1
34,누는 맨유의 상징이자 레전드다,0
35,나 버리고 그 여자한테 가더니 잘 사귀어라 나쁜 놈아 웬만하면 그 여자가 똑같이 너 버리고 다른 남자한테 환승했음 좋겠다.,2
36,야! 다시는오지마….,2
37,JTBC 막장이네 크크크,3
38,내 자식에 관한 일인데 내가 아니면 누가 알아야 한다는 거야?,2
39,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
