,sentence,label
0,아니 시비 걸면 이렇게 패도 되는 거예요? 애 얼굴을 이렇게 만들어놔도 되는 거냐고요!,2
1, 그래도 화이팅입니다,1
2,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,0
3,강한울 선수 그동안 기아에서 정말 수고했어요~~삼성 가서도 응원 많이 할게요~^^홧팅!!,1
4,머리에 든 게 없으니 뭘 잘못한 지도 모르고 제 아비 얼굴에 똥칠하고도 왜 묻었는지도 모세요,2
5,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
6,언제나 화이팅하시고 감사합니다~~~,0
7,여긴 어쩌다 왔어.,1
8,후손 아니 지금이 문제임,2
9,강한울 선수 그동안 기아에서 정말 수고했어요~~삼성 가서도 응원 많이 할게요~^^홧팅!!,0
10,…네가 왜 여기에 들어오는 거니?,1
11,평년보다 7도 높다니 덜덜,3
12,여긴 어쩌다 왔어.,0
13,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
14,무슨 말인지 하나도 모르겠네.. 어쨌든 쟤네 가문 제가 있단 거는 알겠다.,2
15,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,1
16,뭐야. 형한테 맡겨놓고 지금 똥 싸는 거야?,3
17,언제나 화이팅하시고 감사합니다~~~,1
18, 진도 사랑스럽습니다,1
19,몹시 많이 주는 척 퍼센티지.. 그리고서 보급도 팍팍 줄이네??,2
20,축하합니다. 행복하세요^^,1
21,과학자들은 일반인과 생각 차이가 있는 듯 그래서 과학자 인 듯 하네요,3
22,세 장이요? 아…. 아뇨. 다섯 장 받았어요.,2
23,왕자처럼 생겼다!!!,3
24, 진도 사랑스럽습니다,0
25,…네가 왜 여기에 들어오는 거니?,0
26,이건 뭔가요? 냄새 고약한데요.,3
27,저 대신 가주셔서 감사합니다!!!,0
28, 시급이 5천 원이라네….,3
29,와 242만 원이나 대? ㅋㅋㅋ,3
30,국민들이 이성을 잃었네.,3
31,원래는 자장면만 먹기로 하고 들어온 거잖아. 군만두 하나 더 시켰으면 됐어. ,2
32, 지금도 여진 계속 오는데?,3
33,시청률이 떨어지니까 별의별 것이 다 나온다.,2
34,앗 박수진인 줄 덜덜,3
35,꺼져 노인네야 김주현 안 쓸 거면서 뭘 또 함부로 말하여,2
36, 그래도 화이팅입니다,0
37,축하합니다. 행복하세요^^,0
38,이만 갈까요…?,2
39,저 대신 가주셔서 감사합니다!!!,1
