,sentence,label
0,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,0
1,유재석 등 멤버들이 도산공원에 모여 있는지 몰랐다는 게 놀라웠다,3
2,근데……. 박성광오빠랑친분있나요???,3
3,잔대가리 굴리다가 모가지 날아간다,2
4,연아언니라면 해내시리라고 믿어요.,1
5, 난 G2 쓴지 2년이 되도 아직 들어 있는 기능도 다 못 쓰고 있는데.,3
6,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,1
7,전 lg 와 선수들 글구 울 재현 오빠를 믿습니다!!!,1
8,답변해 주신분들 정말 감사해요. ㅜㅜ,1
9,아무거나 막 얘기하라며.,2
10,저는 루리웹의 노예가 된 건가요?? 0,3
11,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
12,그건 본인이 편한 대로 해드리죠. ,3
13,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
14,주휴수당 이런 개 같은 거 하지 말고 최저시급을 애초에 올려라,2
15,남의 나라 뺏기를 우습게 알던 놈들이….,2
16,네. 괜찮아요. 다행이네요.,3
17,십오 년! 그 말은 십오 년 전에 하셨어야 했어요. 아세요? 그 아이가 얼마나 할아버질 기다렸는지?  ,2
18,잔디 위의 대기업 호우~,1
19,답변해 주신분들 정말 감사해요. ㅜㅜ,0
20,윤석민이 보호 명단???,3
21,원래는 자장면만 먹기로 하고 들어온 거잖아. 군만두 하나 더 시켰으면 됐어. ,2
22,담뱃값은 일본 따라가면서 이런 건 안 따라 하지…?,2
23,잔디 위의 대기업 호우~,0
24, 통치행위라고???,3
25,"정말 ""짱""입니다,",0
26,본인을 건드리는 건 몰라도 가족까지 건드리는 건 쓰레기 인증 아니냐?,2
27,"정말 ""짱""입니다,",1
28,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,0
29,"오, 오! 잘했어.",1
30,엄청 재밌는 영화입니다,0
31,글이 자꾸 삭제되네? ㅋㅋ,3
32,엄청 재밌는 영화입니다,1
33,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
34,저 진~짜 괜찮습니다. ,3
35,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
36,그니까~~그 적당하다던 온·습도를 유지하고픈데 누진 세 때문에 못한다고!!!,2
37, 멸종시킬 인종들!,2
38,연아언니라면 해내시리라고 믿어요.,0
39,"오, 오! 잘했어.",0
