,sentence,label
0,오늘은 보통 여자랑 틀린단 말이에요.,1
1,"제목과 좀 생뚱맞지만, ㅎㅎ",1
2,엄마라는 숭고한 이름 아무 데나 갖다 붙이지 마라,2
3,슬프다가 갑자기 춤은 왜 추는 거야…. ㅋㅋㅋㅋㅋㅋ,3
4,저런 것이 대통이라니?,3
5,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
6,150억은 언플 비에 쓴 거야?,3
7,야스쿠니신사나 철거해라 쓰레기들아….,2
8,더러운 되놈들 다시 찢어져야 해,2
9,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,1
10,네. 좀 큰 책상을 갖고 싶어서 시작했는데 아주 재미있어요. 그래서 다음에는 식탁도 만들어 보려고요.,0
11,아주 비싸겠네요,3
12,새누리들이 밀어붙인 국정교과서 새누리 국회의원들 월급으로 변상해라!!!,2
13,"맨날 고생만 시키고, 내 맘이 진짜 안 좋다. 많이 힘들었지?",3
14,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,1
15,그런데 여자친구는 옷 입는 거는 양보를 안 하네요,2
16,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",1
17,됐다니까요. 전 사실 술도 별로 안 좋아해요.,2
18,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
19,제대로 망한 영화,2
20,완전 뿌듯 ~~,0
21,데이트하다 싸웠냐? 왜 엄하게 지도를 때리고 그래.,2
22,오늘은 보통 여자랑 틀린단 말이에요.,0
23,백 주부님…. 집밥에서 짜장면 보고 감동했어요.,0
24,눈 뜨자마자 밥이야? 좀 이따 먹을게.,3
25,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,0
26,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,1
27,최순실아 감방 가자 게임 재밌음.,0
28,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
29, 이래서 난 경북이라도 이해 안 되어?,3
30,최순실아 감방 가자 게임 재밌음.,1
31,완전 뿌듯 ~~,1
32,"……미안해, 너는 사람과 평범하게 접해 본 적이 없으니 모르는구나. 이게 보통이란 거야. 기억해 뒀으면 좋겠어.",3
33,"웃기는 것도 중요하지만, 건강이 젤 우선이란 거 항상 잊지 말고 건강도 챙겨가면서 큰 웃음도 함께 주셨음 좋겠어요!",0
34,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
35,"제목과 좀 생뚱맞지만, ㅎㅎ",0
36,맹 꽁치를 부탁해. 매주 기다리던 프로가 비호감으로 바뀌는 건 한순간.,2
37,장시호 나이스 타이밍 이네?,3
38,지 예비 닮아서 똥오줌 못 가리네,2
39,그게 무슨….,3
