,sentence,label
0, 항상 밝은 누나의 모습이 보기 좋아요,1
1,"응. 너, 저거 보고 있었어?",0
2, 항상 기다릴 테니까!,1
3,읽어주셔서 감사합니다♡,1
4,응? 으응... 아직이네.,2
5, 왜 이제야 도입하는가?,3
6,엄마 보통 아니신데…. 그지?,2
7,얘 갈매기살은 내 것이야,0
8,아 SBS 새벽에 빡치게 제목 뽑네 지상파 언론은 아직 박근혜 편 이세요~~그동안 언론 조작으로 받아 먹은 게 있거든~이딴 식으로 보도하는 언론 꼴통 새끼들 다 조사받아야 해,2
9,진실이 이겨야 지분 신이 이기면 안 된다,2
10,아닙니다. 그게 아니라. 빠져있었을 뿐이에요. 정말 마음에 들어요.,3
11,이게……. 기사가 되다니……. 음…….,3
12,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,0
13,너무 기다렸어요. 케미폭발할듯~^^,0
14,"맨날 고생만 시키고, 내 맘이 진짜 안 좋다. 많이 힘들었지?",3
15,얘 등록했으면 큰일 날뻔했네,3
16,읽어주셔서 감사합니다♡,0
17,미인???,3
18, 늘 응원합니다.,1
19, 항상 밝은 누나의 모습이 보기 좋아요,0
20, 리오넬 메시도 흑인 혼혈이다 ㅈ 들어,2
21,어? 아 그게….,2
22,이참에 화성산업 주식이나 사볼까? ㅎㅎ,1
23,"아, 난 관심 있어. 그래서 뉴스도 제대로 봤고. 저 사람, 나보다 먼저 죽을 줄은 생각도 못 했을 텐데, 라고 생각했거든. 근데…",3
24,54살이면 나이가 엄청 많은 게 아닌데….,3
25,...이상하지 않아? 왜 피해자 주변에 핸드폰을 남겨놨을까….,2
26, 항상 기다릴 테니까!,0
27, 늘 응원합니다.,0
28,이참에 화성산업 주식이나 사볼까? ㅎㅎ,0
29,종족 특성이었구나….,3
30,난 그냥 버스 타고 갈게요. 병원 들어가려면 지금 가야 되잖아.,1
31,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,0
32,엘지가 차우찬 데려오고 삼성에서 최재원 다시 데려가면 진짜 웃기겠다. ㅋㅋ,2
33,너무 기다렸어요. 케미폭발할듯~^^,1
34,저거 건조 비용 5조밖에 안 된다면서?,3
35,얘 갈매기살은 내 것이야,1
36,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,1
37,범죄도 크크크,2
38,네가 미친 거지,2
39,"응. 너, 저거 보고 있었어?",1
