,sentence,label
0,그걸 또 먹어? 물어보고 먹으라니까.,2
1,이 기사… 반전이 있네…,3
2,어디 좀 갔다 왔거든요.,2
3,기사 제목만 보고 터졌다 크크크,1
4,이제 신도림 가서 사야겠당….^^,0
5,어이구…. 촛좀들아……. 엄연한 법 놔두고 데모로 뭐든지 바꾸겠다는 부끄러운 역사를 만드는 거지….,2
6,"3,900평 헉….",3
7,아 진짜 사표 쓰려고 했어요…….,2
8,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
9,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
10,뿌리를 뽑아야 하고 대통령 구속 수사해야 한다.,2
11,도덕 관념 없는 돈벌레 중국다운 짓거리다,2
12,구두 고쳤어요. 자. ,0
13,기사 제목만 보고 터졌다 크크크,0
14,너 방금 나한테 오빠라고 그런 거 아냐?,3
15,드디어 임계점이 다가오고 있다,2
16,이 게임 현금으로 사면 최소별 x 인증 아니냐? ㅋㅋ,3
17,솔직히 현역 포함해서 몇몇은 약하고 있던 것 아닌가 의심스러워요.,2
18,암튼 LG 화 팀입니다,1
19,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,1
20,이게 별풍선의 힘인가? 덜덜,3
21,시크릿가든 정주행할까 태양의 후예 정주행할까 고민하고 있겠죠?,2
22,암튼 LG 화 팀입니다,0
23,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,0
24,화내세요? 난 언성 높이는 거 한 번도 못 봤는데~ 항상 웃으시잖아요,3
25,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,1
26,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,0
27,강호동 씨 돌아와서 좋아 요긴데 작가님아 생각이없지요? 네살짜리꼬마아이에게섹시? 섹시현아? 쓸표현입니까? 저번에이런비슷한일로제작진이사고하더만여전하네요 강호 동 씨도 팬이고 내빈분들도 팬이지만 어리석은 표현과 경솔한 작가님 및 제작진 때문에 글 올립니다,1
28,이제 신도림 가서 사야겠당….^^,1
29,장예원 님 감사합니다.,0
30,아직도 이차 구매하는 사람들 있다며?,3
31, 진짜 보컬 팀 어제 라이브 레전드였어요!!,1
32,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
33,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,0
34,와 진짜 이시영 다 잘하네,3
35, 진짜 보컬 팀 어제 라이브 레전드였어요!!,0
36,부자들에게 중요한 건 규모가 아니라 순이익이라는 건가….,3
37,진짜 TV 전기세가 아까웠다!! 물어내라!,2
38,장예원 님 감사합니다.,1
39,구두 고쳤어요. 자. ,1
