,sentence,label
0,아틀레티코 나시오날팀의 배려도 감사하네요,1
1,연기 너무 잘하시네요…. 최고!!^^,0
2,"선배. 스포츠 추천으로 들어가셨는데, 잘도 우리 유도부 보러 오실 틈이 있네요.",2
3,그래서 이렇게 조용히 접겠다는 건가요? ,2
4,지 예비 닮아서 똥오줌 못 가리네,2
5,굳이 만 해도 알잖아.,3
6,박사모 저 피켓 든 노인네들 자식 얼굴 공개한다고 해보면 뭐라 할까?,2
7,충성심?? 개나 줘버려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅌㅋ,2
8,원더걸스가 20이냐 그 대단했던 원더걸스가 하하,3
9,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
10,이현승이랑 재계약??,3
11,당 잠사 화이팅,0
12,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
13,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,1
14,땅값 올리려고 진짜 가지가지 하는구나!,2
15,똑같이 당해봐야 알지!,2
16,어마나 너 이 시간에 웬일이냐?,3
17,이게. 어디서 누나한테 또,3
18,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,1
19,당 잠사 화이팅,1
20,롯데 오면 롯데 팬 한다 ㅋㅋ,1
21,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
22,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
23,운영권 이전 업무….,3
24,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
25,롯데 오면 롯데 팬 한다 ㅋㅋ,0
26,고려대 입학 유진!!!!,1
27, 제일 멋있어,1
28,연기 너무 잘하시네요…. 최고!!^^,1
29,그래요? 직접 사는 것보다 얼마나 싼데요?,3
30,고려대 입학 유진!!!!,0
31,"중간에 유학을……. 나쁜시끼. ,",2
32,개 또라이 여편네들 절대 합의해주지 마세요,2
33, 제일 멋있어,0
34,아틀레티코 나시오날팀의 배려도 감사하네요,0
35,콩팥 하나 갖고도 온전하게 살 수 있어. ,3
36,이제 아이폰7도 폭발해?,3
37,"그건 아니지만, 쟤들이 한 말이 완전히 틀린 말은 아닌 것 같아서 뭘 어떻게 화내야 할지 모르겠더라고.",2
38,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,0
39,단순한 반주에 수지 목소리 들어간 곡 몇 개면 충분해 목소리가 너무나 이쁘니깐,0
