,sentence,label
0,무릎에 얼굴 있네 열자,3
1, 50여 년을 혜택받으면 이젠 좀 서민들 등골 그만 빼먹고 던 만 잔뜩 싸아놓지 말고 경쟁력이나 키워라!,2
2,그러지 뭐. ,2
3,목적이 너무 산만하다. 호스트들이 너무 멍청함. 억지스러움. 어이없음,2
4, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
5,기부 천사 스키!!!,1
6,20대 초중반 여자들부터 아줌마한테서 까지 멋있다,3
7,기부 천사 스키!!!,0
8,사기꾼들 저런 식으로 연구비 끌어모으는 거지 뻥은 최대한 크게 쳐야 한다는 말이 있다. 사람들을 속이기 위해서는,2
9,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,1
10,지옥 같은 한국 조기교육 철저하네,2
11,뭐? 어디다 썼는데…? 손 닦으려고 했던 거 아냐?,3
12,죄송한데요. 제가 지금. 급한 일이 있어서요…….,3
13,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,0
14,오빠…. 빌려주세요.,3
15,다음 주 금요일까지입니다. 그런데 토요일 오전 수업은 인기가 많으니까 빨리 신청하셔야 합니다.,3
16,"그러게요……. 공부……, 공부…… 공, 부.",0
17, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,0
18,요즘 최고의 인물입니다.,0
19,"여기 경치 너무 좋다, 그죠?",3
20,요즘 최고의 인물입니다.,1
21,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
22,며칠 전 대기업 임원 룸살롱에서 일행이 보는 데서 여종업원 성폭행했다는데…. 이런 나쁜 놈은 안 잡고….,2
23,친 박 집회를 보면서 어느 정도 예상했다,3
24,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,1
25, 방산 비리를 줄이자고?,2
26,미국 일본 쪽 일기예보도 그렇게 나와…….,3
27,미국에는 아직도 인종차별 바 혐오가 심하다는 게 트럼프 당선이 증거임,2
28,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
29, 형님이 열애설이 진짜라면 축하드리고요….,0
30, 형은 롤 시로이조 고스트 타고 다니는데 24시간 ?,1
31,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,0
32,너는 어쩜 이렇게 시아비를 부려먹냐?,2
33,"그러게요……. 공부……, 공부…… 공, 부.",1
34,이거… 갈 생각을 안 하는데요? 이제 곧 있으면 식 시작할 텐데.,3
35,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,1
36, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
37,나 전경 때는 좀비들 보이는 데로 ?,2
38,뮤비도 나오시고 음원도나오시고 이제아이돌도되보셨네요ㅠ,0
39, 형님이 열애설이 진짜라면 축하드리고요….,1
