,sentence,label
0,이리 와서 고구마 먹어. 내가 집에서 삶아 온 거야.,3
1,그 많은 중국놈들 뭐하니? 마스크 쓰지 말고 황사 좀 좀 마셔 지켜라…. 그래야 덜 날라오지...,2
2,아니~ 있잖아~ 시험으로 착용해 보는 것까진 좋은데 교복 입고 신어 봤자 모르는 거 아냐?,3
3,솔직히 기분 좋다 하하,1
4,송민호 무도 입성이라니!!! 꺄~~~,0
5,그렇게 욕을 잘한다고….,3
6, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
7,더 양아치인 거는 계란 숨기고 판매하는 거,2
8,댓글부대 알바비에 내 담뱃값 들어간 건가?,2
9,카스 삭제한거보면……. 자작이네 ㅋㅋㅋ,3
10,저.... 임신이래용….^^,0
11,똑바로 하란 말이야! 똑바로! 방금도 봐! 끼어들기도 하면서 깜빡이를 왜 안 켜? 깜빡이를!,2
12,맞아요! 저. 고등학교 때. 맨날 그렇게 문제 풀었어요.,3
13,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,0
14,친일 행위들은 제발 일본 가서 살았으면,2
15,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,1
16,솔직히 너무 지루하고 별로 웃기지도 않는다 ?; 제타 존스 이쁜 맛에 그냥 봤는데 진심 별로다,2
17,피눈물은 국민들이 추위에 떨면서 매일 흘렸는데 무슨 소리 하노???,2
18,그렇긴 한데…. 학교 홍보물 찍었다가 누가 보기라도 하면 어떡해?,3
19,그럼 다행이지만.,1
20,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,1
21,분명히 화백의 신부에 잘 어울릴 배우들 머리에 그려지는데 도대체 ?;,3
22,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",1
23,그러길래 그걸 왜 넣어놨냐... 시부모한테 욕 좀 먹었겠어 ㅋㅋ,2
24,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,0
25,"시청률은 아쉽지만, 스토리 재미있고, 배우들 연기 잘하고, OST 너무 좋다.",0
26, 어떻게 하면 극복할 수 있을까요?,3
27,솔직히 기분 좋다 하하,0
28,그냥 너무 이뻐 할 말을 잃었네! 존예,3
29,그럼 다행이지만.,0
30,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
31, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
32,저.... 임신이래용….^^,1
33,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
34,한화 역대 감독 중 최고의 지원받고도 7위 턱걸이하는데 욕먹는 게 당연하지,2
35,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,1
36,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,0
37,송민호 무도 입성이라니!!! 꺄~~~,1
38,0점은 왜 없냐 자칭 월드 스타 누구 하나 안 알아주는 놈을 뭣 하러 이런 거까지 만들어주냐 해외에 알리긴 뭘 알려 차라리 거품 덩어리 소녀시대가 더 알렸겠다.,2
39,이재용 구속영장 기각 타이밍에 터지네,3
