,sentence,label
0,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,0
1,둘 다 잘 생겼다^^,0
2,개털을 왜 나한테 물어요? 몰라요.,3
3,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
4,응 아니야 10글자,2
5,"야야, 잠깐 기다려. 왜 그런 결론이 나온 건지는 모르겠지만, 그 애가 널 좋아한다는 건 둔한 나도 알아.",3
6,갓 퍼트 아내 욕하는 머저리도 있냐 덜덜,3
7,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
8, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,0
9,"테베조 ""향수병이 무슨 병이죠?""",1
10,세계화 자체가 실패한 정책이지 결국 소수 유대인들만 부를 독식하고 있지,2
11,선수자원이 풍부하니 조금만 감독에게 개겨도 그냥 국대서 퇴출이네,3
12,권력을 놓을 생각에 피눈물이 나겠지,2
13, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,1
14,? 아니지만 정말 반가운 소식이다,0
15, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
16,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
17,내가 지금껏 살아오면서 본 인턴기자가 쓴 기사 중에 최고였다,1
18,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,0
19,민주주의?,3
20,김상수 너는 야구 그만둬라 자식아!! 그따위 실력으로 프로야구 한다고 OOO이가!! 내가 해도 너보단 낫겠다!!,2
21,"그동안 요리법 공개 등 감사를 드리며…. 서민, 자취생 등 간단히, 영양을 고려한 요리 부탁드립니다.",1
22,"그동안 요리법 공개 등 감사를 드리며…. 서민, 자취생 등 간단히, 영양을 고려한 요리 부탁드립니다.",0
23,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
24,왜 자기들보다 이쁘면 까기 바쁘지?,2
25,"너무너무 지루한 스토리, 어설픈 범인들의 행동, 포스터에 저 문구는 뭐냐? 복수를 위해 총을 든 여자? 흐흐흐",2
26,"됐고, 전화나 받아.",2
27,나도 친구분처럼 김영철 씨가 가장 웃긴다고 생각했었는데 지금은 정말 멋있는 개그맨이 된 듯,1
28,? 아니지만 정말 반가운 소식이다,1
29,누가 뒤질지부터 계산하고 잇네,2
30,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
31,죽여버릴라 ? 아 호……. 애기보는데 씨 ㅡㅡ,2
32,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
33,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
34,어디서 먹은 것임? 확정 났나? 숫자가 안 맞노 먼가…. 23명을 먹었는데 어디 두 군데라는 거지???,3
35,이화여대는 학위 장사한 거네. . 똥통 이대는 아닌데. . ㅋ,2
36,둘 다 잘 생겼다^^,1
37,"테베조 ""향수병이 무슨 병이죠?""",0
38,금발 천사가 있어 누군가 했더니 혜리네….,3
39,"저기, 우선 확실하게 말씀드릴게요. 죄송합니다. 저는 당신의 마음에 보답해 드릴 수 없어요. 게다가 말씀하신 것처럼 조금은 눈치채고 있었어요.",3
