,sentence,label
0, 300조면 해마다 이자만 10조 정도네!,3
1,"1점도 아까운 영화, 주인공 연기 더럽게 못 하고 돼지에 무게 감독으로. 스타로 개 부실, 쓰레기 반전에 프로파일링 개연성 종범. 평점이 이렇게 높은 건 알바를 개 풀었거나 영화 보는 눈이 개 주영 급이란 소리. 돈 줄 테니 이 영화 보라 해도 안 볼 영화. OOO 시영화",2
2,김우빈 이렇게 연기 잘했나?,3
3,합의가... 잘 됐습니까?,3
4,정말 괜찮겠어요?,0
5,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,1
6, 장시호 인가하는 게 연예인들 몰고 다녔다는데,3
7,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
8,쉼 없이 먹을 것을 줘야 함….,3
9,정말 괜찮겠어요?,1
10,둘이 사궜었구나….,3
11,자랑스럽네…….,1
12,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
13,엑스트라나 카메오 정도면 모르겠는데 제발 주연에 개그맨 넣지 좀 마. ㅡㅡ,2
14,"아네트 베닝 좋아해서 봤더니만, 지루하고 재미도 없네….",2
15,영화 내공 향상을 위해 이를 악물고.. 감내해야 할 성장통,2
16,자랑스럽네…….,0
17,내일 회사 가서 주면 될걸. 자는 사람을 깨우냐 너는. 쯧.,2
18,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
19,찌그러진 검은 프라이팬 얼굴은 해서 얍삽한 영감,2
20,이… 인증샷 찍어야지.,3
21,안녕~오늘 더쇼 1위 진짜 진짜 축하하고!,0
22,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,0
23,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,1
24,무서운 이야기 해줄까? 28일 명절날 오후에 버스 타고 동대문 쪽으로 가는 대 거리에 70% 이상이 외국인 거리에 한국인보다 외국인이 더 많아,3
25,정준영 제발 하차했으면 좋겠다.,2
26,안녕~오늘 더쇼 1위 진짜 진짜 축하하고!,1
27,엄정화 좋음.,0
28,재미가 있는지는 모르겠으나 먼저 이름들이 이상해서 보기가 싫다. 장난도 아니고 아무려면 아이들 이름이 백 원 천원이 뭡니까? 아무리 드라마지만 너무했다. 처음에 보다가 이름들이 짜증 나서 중단했는데 재미있다고 누가 보라고 해서 다시,2
29,애타게 찾다가 못 잦아서 단념한 데 내릴 때 저 멀리서 일행분이랑 계셨어요!,3
30,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,1
31,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
32,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,0
33,처벌받고 나오시면 치킨집 차리시겠군.,2
34,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,0
35, 너희들 퇴근도 하지 마라,2
36,댓글 보니 충격적이네요.,3
37,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,0
38,엄정화 좋음.,1
39,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,1
