,sentence,label
0,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
1,중국에서 잡히면 사형인데,2
2,박근혜 하야하라!,2
3,고생하셨고 그동안의 노고에 감사드립니다,1
4,역시 현대답다고 할 수 있네,3
5,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
6,그래. 참고로 비타민 D는 일주일에 두 번 30분 정도만 햇볕을 쐬어주면 충분히 만들어진다고. 고로 일부러 나돌아다닐 필요는 없어.,3
7,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
8,문죄인이거새끼라는더ㅣ…. 좀비새끼들 학학대네,2
9,고생하셨고 그동안의 노고에 감사드립니다,0
10,내 글 삭제당했다.,2
11,바로 죽인다니요?,3
12,나라가 이 꼬락서니인데도? 살고자 하네….,3
13,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
14, ?♡,0
15,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",0
16,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
17,후우…….,0
18,축하드려 ㅎㅎ. ㅎ,1
19,괜찮아. 내 병은 내가 안다. 아- 겁먹을 필요 없대도-,3
20,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,1
21,후우…….,1
22,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,0
23,그런데 거길 계속 있겠다고?,3
24,축하드려 ㅎㅎ. ㅎ,0
25,언론에서 날씨를 우습게 보는 거 같다,2
26,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
27,팔다리에 포승줄로 꽉꽉 소에다가 매달고 달리게 해서 팔다리를 찢어야 한다,2
28,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",1
29,모리뉴는 알바생인 줄 알았는데 정규직인 게 놀랍네요~,3
30,"아니, 이 사람아 저렇게 높은 꼭대기에서 정신을 잃고 떨어져서 다쳐도 크게 다쳤을 텐데. 병원을 안 가도 된다니.",3
31,김재욱 나쁜남자때 부터 팬.,1
32,진심 천재인 거 같다,3
33,김재욱 나쁜남자때 부터 팬.,0
34, ?♡,1
35,그럼! 왜 무슨 일로?,3
36,술이나 한잔 사드리게. 돈 딴 기념으로. ,2
37,- 마이너스 점 수주 고픈 영화 개황 당 실망,2
38,너희 청장이나 잡아,2
39,박근혜를 구속 수사해야지,2
