,sentence,label
0,나 비 닮지 않았냐?,3
1,수영장 있는 학교 다니고 싶댔잖아!,0
2,수영장 있는 학교 다니고 싶댔잖아!,1
3,염병하는 것들 잡는 대한민국 어머니들!,0
4,크크크 요즘엔 아줌마들 신조어도 많더니만 어린이집이 뭔가 했다. 크크크,3
5,기술 어떻게 개발했는지 과정도 궁금하네요~리센도 되는 기술인지….,3
6,……알았어.,0
7,작은 힘이나마 백 주부님 응원합니다….,0
8,정말 나 없어지고 허전했어?,0
9,……알았어.,1
10, 저 학생이 자랑스럽네,1
11,상당수가 할머니라는데 대단 하긴 한 거다 박보검,0
12,터널 좋아요. 잘봤어요,0
13,최형우한테 들어간 돈이 암암리에 132억이다 거기에 보상금 15억 150억을 쳐 썼으니 돈이 없겠지. 김택진이 돈다발 들고 웃는 중 ㅋㅋ,2
14,어쨌든 오랜만에 보니깐 반값^^,0
15,숙소는 호텔식 레지던스를 제공할 텐데 혼자 쓰시기엔 아파트보다 훨씬 좋죠. ,2
16,작은 힘이나마 백 주부님 응원합니다….,1
17,언제까지 부사장만 하고 있을 거야?,2
18,탈 지옥 같은 한국이 답이다.,2
19,나라가 이 꼬락서니인데도? 살고자 하네….,3
20,그 논리대로 하면 뭐든지 다 네 탓이 되는 거 아니야?,3
21, 아이 돌중에서 미모 탑이다 진짜!!,0
22,상당수가 할머니라는데 대단 하긴 한 거다 박보검,1
23,의식을 잃은 지 얼마나 됐지?,3
24,터널 좋아요. 잘봤어요,1
25,세 번 다시 저질스러운 지도자를 잘못 뽑아서 나라를 교란하지 맙시다,2
26,염병하는 것들 잡는 대한민국 어머니들!,1
27,그것도 참 신기해,3
28,눈이 있고 귀가 있으면 제대로 된 대답을 해라!!!,2
29,어떻게 미치면 저렇게 미치는 건지….,3
30,이거 '그것이 알고 싶다'에 나온 필리핀에서 아예 작정하고 하는 한국 사람 무희 한인 납치 조직 그거 아님 ?? 설마 ..... ??,3
31,"여자분이 비키라고 하잖아요, 못 들었어요?",2
32,정말 나 없어지고 허전했어?,1
33,어쨌든 오랜만에 보니깐 반값^^,1
34, 저 학생이 자랑스럽네,0
35,김진태야 눈도 왔는데 촛불은 안 꺼지고 더 많이 모였네?,3
36,누가요…. 언제 대들었다고…?,2
37,그래도 그 아이는 너와 함께 시간을 보내고 있어.,2
38,사드 배치는 그 정점에 서 있고….,2
39, 아이 돌중에서 미모 탑이다 진짜!!,1
