,sentence,label
0,닭이랑 같이 가라,2
1,나 오늘 생일이다.,3
2,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
3, 김연아 선수…. 대단합니다….,1
4,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,0
5,다른 증상들은 다 있는데 배 통증이 너무 없어요,3
6,오늘 소유진 님이 검색어 1위를 하셨길래 기사를 찾아봤어요….,3
7,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
8,광신도들에 의해 과대평가 받은 영화라고나 할까? 참고로 모태신앙인.,2
9,별 1도 아깝다. 공포영화인데 끝나고 이게 끝이야? 하며 친구랑 어이없어서 웃으며 나왔다. 이걸 보려고 새벽 한 시까지 기다린 나에게 미안하네,2
10,와 이거 무섭네 스카이넷이 현실화할 수도 있다는 거잖아?,3
11,이게 별풍선의 힘인가? 덜덜,3
12,솔직히…. 상영관독점했던거 영향도 있잖아,2
13, 천상 여자 같은 느낌이야.,0
14,"네, 제가 사업이 조금 바쁜 나머지 말이죠, 요 며칠 조금 시간을 내기가 힘들었습니다.",3
15,영상미는 좋지만 스토리가 정말 ?;,2
16,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
17,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,0
18,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
19,펜싱 박상영 선수 화이팅!!,0
20,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,1
21, 천상 여자 같은 느낌이야.,1
22,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
23,고를 시간 없으니까 이걸로 주세요.,0
24,지금 얘기하면 재미없잖아요. 네. 네. 때가 되면 다 알게 됩니다. 그럼요.,0
25,끝장을 볼 때까지 도전해 봐야지.,2
26,지인 아들 구단에 넣어달라고 청탁받았다던데 ???,3
27,그런 사람 많아.,2
28,친군데 집을 몰라?,2
29,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
30,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
31, 김연아 선수…. 대단합니다….,0
32,"박용우, 오만석 찢어놓고는 딴 놈한테 홀랑…. ㅋ",2
33,의외로 여성들이 꼽은 소원 중 1위가 딴 게 아니고 먹어도 살 안 찌는 거라더라,3
34,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,1
35,고를 시간 없으니까 이걸로 주세요.,1
36,펜싱 박상영 선수 화이팅!!,1
37,화형에 처하면 안될까….,2
38,패션의 완성은 얼굴을 결혼식에서 증명하는구먼,1
39,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
