,sentence,label
0,여자가 왜 술을 사!,3
1,땡큐.^^,0
2,그걸 아는 사람이 있을까?,3
3,그래도 너무 멋지더라 알아♡,0
4,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
5,노인네들이 압도적으로 1번 찍어주는데 정부와 여당에서 노인네들 싫어할 짓을 할 리가 있나,2
6,중부지방은 월요일엔 비 안 온다더니…….,3
7,?♡,1
8,댓글 보니 국민성 알만하다….,3
9,무겁잖아. 물통 이리 달라고.,3
10,execution style을 처형당하듯 이라고 번역하네….,3
11,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",1
12,  왜 기자들은 그런 것만 중요시할까요?,2
13,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",0
14,얼른 사형시켜라….,2
15,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,1
16,LG는 왜 이동통신업이랑 휴대전화기에 조업을 같이 할 수 있냐?,3
17,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,0
18,?♡,0
19,"오바마 대통령, 보기 드문 참 멋쟁이 대통령이야!",1
20,그랬었지. 나의 이십 대랑 달리 당신의 이십 대는… 참 화려하고 세상을 다 가진 것처럼 보였어.,2
21,장예원 아나운서님에게 생일 진심으로 축하드립니다.,0
22,"참 딸 이쁘다고 너무 오냐오냐 키우면 안 돼요, 애 버릇없어져.",0
23,아… 죄송합니다.,3
24,뭐라는 거야 입만 살았네,2
25,진로 조사표는 벌써 냈어?,1
26,장예원 아나운서님에게 생일 진심으로 축하드립니다.,1
27,땡큐.^^,1
28,자기의 생각대로 답변이 안 나온다고 무조건 나쁜 인간!,2
29,유재석이 키워놓은 거 회사가 말아먹네…. 어휴,2
30,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
31,너도 그때 왔을 때 보다 지금이 더 예쁠 거야.,0
32,나쁜 년,2
33,"아아 진짜.... 근데, 아줌마 이러고 누운 거 그 사탕 준 남자가 알아도 괜찮을까?",3
34,진로 조사표는 벌써 냈어?,0
35,오늘날 안중근 의사가 살아계셨더라면 아베보다 이 윤가 놈부터 총으로 대갈통을 쐈을 텐데…….,2
36,돈도 많이 벌면서 지마켓 9900원짜리 같은 싼 티 나는 옷은 충격적이었음….,3
37,"성추행으로 비틀거릴 때 국민들은 애써 위로하며 부축해주었는데, 일어서기도 전에 스스로 자기 얼굴 녹다운 펀치 작렬! 게임 종료!",2
38,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,1
39,그래도 너무 멋지더라 알아♡,1
