,sentence,label
0,젝키 신곡 지붕 뚫고 하이킥 하자!!!,1
1,"닭 죽이는 건 괜찮지만, 고양이는 절대 안 된다",2
2, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
3,오우!! 유희관보다 빠른데~!!,3
4,네 맞아요. 같은 아이예요. 그런데 이게 어떻게….,3
5,"아저씨, 저 저녁 때문에 바쁜데 나중에 얘기하시면 안 될까요?",3
6, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,0
7,보면 볼수록 화가 나는 영화;;현실성이 하나도 없음. 진짜 감독의 판타지가 무 슨;; 대사도 하나같이 오글거리는 거 투서이고…. 배우들도 연기 하나같이 이상하고…. 대학입시라는 많은 사람들의 꿈과 희망을 이렇게 추악하게 표현하다니 하하 아기분 더럽다 진심,2
8,가지 마라. 저기 말고 좋은데 많다,2
9,남편 있는 여자였어. 털어버리자.,3
10,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
11,……어느 물고기 얘긴데?,1
12,이전으로 선생님을 만나서 인생이 달라집니다.,0
13, 루이로 와줘서 정말 고마웠어.,0
14,와... 돈 더 내고 쓰레기 사 먹었네,2
15, 루이로 와줘서 정말 고마웠어.,1
16,젝키 신곡 지붕 뚫고 하이킥 하자!!!,0
17,어딘가 시대착오적이란 게 이 드라마 최대의 흠결이다. 그것도 완성도완 아무 상관 없이….,2
18,어디든지 상관없지 않나요. 그걸로 누군가에게 폐를 끼치지도 않았고,3
19,아니라니까,3
20, 오늘 밤은 잠 잘 올 것 같아요♡♡♡,1
21,쪽발이 놈들아~하늘이 노하고. 땅이 안다. 니들이 한 짓을….,2
22,어….,3
23,남녀노소 상관없습니다~!,3
24,하다 하다 두테르테를 칭찬하네! ㅋㅋ,3
25,고려대 입학 유진!!!!,1
26,이전으로 선생님을 만나서 인생이 달라집니다.,1
27,적당히 좀 하자…. 우리는 봉이 아니라구…. 대동강물장사도 이런 대동강물 장사가 없네,2
28, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
29,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
30, 오늘 런닝맨도 본방송만 시청할게요!,0
31,……어느 물고기 얘긴데?,0
32,이영애 미모는 여기서 늙었네! 머네가 아닌 자기만의 미도 계시고 한국적 미가 있는 국보급임,0
33,와 배우들 연기 때문에 진짜 참다 참다 영화 못 보겠다 역사에 남을 흑 작이다,2
34,이영애 미모는 여기서 늙었네! 머네가 아닌 자기만의 미도 계시고 한국적 미가 있는 국보급임,1
35,고려대 입학 유진!!!!,0
36,콩가루라고 붙이기도 아까운 집안이다.,2
37,앗 대만 일본의 속국 아니었나???,3
38, 오늘 런닝맨도 본방송만 시청할게요!,1
39,대한민국 국민의 한 사람으로서 정말 창피하리다.,2
