,sentence,label
0,합의는... 잘 됐습니까?,3
1,휴대전화 판매들 다 없애라,2
2,갑자기 제사 이야기를 하고…. 이상한 사람이야….,1
3,네? 진짜요? 몇 호요?,3
4,대단하단 말밖엔,0
5,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
6,조윤선 조만간 구속수사? ㅋ,1
7,삼시 세끼 짱!!!,1
8,아니에요….,3
9,잘하면 뭐 하냐 또 삐지면 태업할 텐데,2
10,이세영 씨가 글도 쓰세요??,3
11,삼시 세끼 짱!!!,0
12,갑자기 제사 이야기를 하고…. 이상한 사람이야….,0
13,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
14,산타할아버지.,0
15,그렇지 뭐….,3
16,자업자득이다 뽕 년,2
17,"여기서 뭐 하는 거야, 선배?",3
18,슈와 오빠 원우 오빠 태어나줘서 고마워요,0
19, 생일축하드립니당~~~,0
20,산타할아버지.,1
21,조윤선 조만간 구속수사? ㅋ,0
22,흠~，계속 같이 있었구나.,3
23,청와대 전체가 보안 구역인데 일반 잡년들은 그리 왔다리 갔다리 했냐?!!!,2
24,나라를 팔아먹는 한이 있어도 자신들 자리 지킨다고 의리로 침묵하고 모른다는……. 박근혜 얼굴만 보면 토할 것 같다,2
25, 생일축하드립니당~~~,1
26,이제 진실과 정의에 한 발짝 다가섰다.,0
27,안철수의 정책이 다시 한번 비상하다는 것을 느낀다.,3
28,이 영화가 재밌다는 사람들 도저히 이해가 안 된다. 아하~,2
29,"알았어요. 짜 볼게요. 식단. ... 근데 꼭 합숙까지 하면서 해야 해요? 밤늦게까지 공부시키고, 아침에 일찍 오라 그럼 되잖아요.",2
30,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,1
31,"괜히 나 놓치고 나서 후회하지 말고, 잡을 때 잡혀요, 예?",2
32,슈와 오빠 원우 오빠 태어나줘서 고마워요,1
33,어유…. 왜 이러세요.,3
34,내가 여기로 등산하는 건 어떻게 알았냐고?,2
35,의자가 삐걱거리는 소리가 심상치 않네. 의자에 너무 가혹한 거 아니야?,0
36,선생님은 한 번도 친구랑 싸워본 적 없어요? 우리가 폭력을 행사한 거라면 지금 우리 학교 학생 절반은 가해자일걸요?,2
37,칠레가 이탈리아보다 살기 좋은 나라였다니…….,3
38,이제 진실과 정의에 한 발짝 다가섰다.,1
39,대단하단 말밖엔,1
