,sentence,label
0,내 지갑! 내 지갑 봤어?!!,0
1,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
2,박근혜 이 벌레만도 못한 것아….,2
3,고생하셨고 그동안의 노고에 감사드립니다,0
4,분명히 말했지! 아들한테 찾아가면 그땐 당신하고 나... 끝이라고. ,2
5,하긴,2
6,"너, 너랑 잘 지내고 싶었던 걸 수도 있잖아.",3
7,학생회장.,1
8, 어디에서 군 장비가 새는 건지,3
9,내 지갑! 내 지갑 봤어?!!,1
10,아니~ 있잖아~ 시험으로 착용해 보는 것까진 좋은데 교복 입고 신어 봤자 모르는 거 아냐?,3
11,고생하셨고 그동안의 노고에 감사드립니다,1
12,이가혁 기자 상 줘야겠네,1
13,어떻게 됐는지 모르겠지만 갑자기 혀가 아픈거예여ㅠㅠ,3
14,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
15,"이딴.. 연습생은 끊긴 지 오래고, 팔리지는 않고.. 관장님한테 빌렸어.",2
16,기아가 영입할 듯? 35년 기아 팬이??,0
17,시도 때도 없이 지옥 같은 한국 거리는 것들 시리아나 아프가니스탄 중국으로 보내주고 싶다,2
18,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,0
19,"박근혜 정권은 구역질 나는 정권이다. 그 밑에 일했던 인간들, 아직도 일하고 있는 부역자들도 그 책임을 물어야 할 똥 덩어리들이다!!",2
20,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
21,쓰레기 기자야 저게 어딜 봐서 리콜이지? ㅋ,2
22,지난주만 해도 여름이었는데 크크크,3
23,운동 정보다 더 두꺼워진 게 눈으로도 보여서 너무 당황스러워요 ㅠㅠㅠ,3
24,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
25,기아가 영입할 듯? 35년 기아 팬이??,1
26, 진심으로 축하해 준휘!,0
27,"여기 전셉니까, 월셉니까? 고객님.",3
28,허허 아예 대놓고 뭐라 그러데요,3
29,연기도 잘하고 몰입도 장난 아니고요….,3
30,학생회장.,0
31,"이건 또 웬 참견쟁이? 어이 2학년. 귀국한 지 얼마 안 됐나 본데, 여긴 아메리칸 스타일 금지거든? 말이 짧다?",2
32,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,1
33,참 이 동네도 어이없는 동네구만….,2
34,이가혁 기자 상 줘야겠네,0
35, 진심으로 축하해 준휘!,1
36,어째서?,0
37,폭탄 띠는 너희가 두르지!!!,2
38,어째서?,1
39,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
