,sentence,label
0,졸라 허무했다. 코딱지만 한 성에서 뭘 하는 건지... 1점도 주기 아깝다.,2
1,둘째 만들러 가는 듯,0
2,주변에 학생들 있는 거 안 보이냐?,2
3,한채영 얼굴 몹시 작다 전소미보다 더 작노,3
4,슬리 피 급도 먹고 살기 힘든가…?,3
5, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
6,둘째 만들러 가는 듯,1
7,내용도 없고…. 야하지도 않고…. 갑자기 웬 케첩 좀비???,2
8,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,1
9, 지금은 아이린!!,0
10,특검 이시키들 수사 범위 일탈하는 거 잡아 처넣어야 되는 것 아니냐 절뚝이 비자금도 조사하지 좌파 추종자 특검 시키들,2
11,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,1
12,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
13,페이스오프하고도 11년이나 살았네….,3
14,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
15,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
16,이게…. 조심해서 될 일은 아니고요,2
17,공주는 감독이 문제라니깐???,2
18,어디 보자.,3
19,나도 야구 경기를 하지만 이해 못함,3
20,15%는 돌아온 후 6개월 뒤에 받는 거고요?,3
21, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
22, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,0
23,주제가 없는 영화 무슨 내용인지 알 수 없다.; 뭔가 뒤죽박죽,2
24,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,0
25,??항상 응원할게요??,1
26,시청자들도 진심으로 기뻐하고 환호했다. 크크크,1
27,어떻게 아셨어요? ,3
28,진짜 뽀로로 고 만들 생각인 거야?,3
29,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
30,시청자들도 진심으로 기뻐하고 환호했다. 크크크,0
31,??항상 응원할게요??,0
32, 지금은 아이린!!,1
33, 별거 아닌데 이모티콘까지 찍어주시니 괜히 기분이 좋아서 올려봐요. 흐흐,1
34,"벌집 뭐, 라고 하지 않았어? 벌레를 먹어?",3
35,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,0
36, 대동강물 파는 수준.,2
37,잠깐 평점 조절 좀 하겠습니다.,2
38,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
39,어처구니없는 영화에 출연한 배우들이 아깝다.,2
