,sentence,label
0,무슨 소리야? 내가 얼마나 가벼운데?,3
1,우병우가 참 대단한 군ㆍ,3
2,어느 정도일까??,3
3,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",0
4,평균 이상??,3
5,다른 방은 없어요?,2
6,아 진짜 덥다. 오늘 이상하게 덥네. 그렇지? 왜 더울까?,2
7,박보검 사극 했어도 한 번 더 보고 싶네요 박보검 강력추천♡♡,1
8,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,0
9,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
10,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,1
11,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
12,당신의  그 선택들은….  항상 옳았을 거에요..,1
13,그게 끝이에요?,1
14,냠냠 모든 음식은 맛있게 먹어야 합니다. 특히 야식,1
15,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
16,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
17,나 다음 달에 군대 가. ,3
18,기부 천사 스키!!!,1
19,김재현 닮은 이천웅 유지현 닮은 오지환 서용빈 닮은 김용의……??,3
20,유튜브 동영상을 돈 내고 보는 게 낫다는 생각이 들게 한 영화,2
21,그게 끝이에요?,0
22,그래~ 계속 그렇게 선동 보도~~끊임없이 해라~~어리석은 국민들도 결국은 너희들의 본색을 알게 될 것이다,2
23,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
24,다 필요 없고 7시간 동안 했냐 그것만 알려주라,2
25,김진명은 깡이 좋은 작가다. 나 같으면 무서워서 못 씀. 덜덜,3
26,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,1
27,저게 출산 후 몸매라니,3
28,"그 좋았던 삼성의 불펜, 이젠 추억으로 남겠네! 지켜줄 투수가 없다.",1
29,박보검 사극 했어도 한 번 더 보고 싶네요 박보검 강력추천♡♡,0
30,용돈 타 쓰시면서 너무 당당하시다.,2
31,아니 지금 시위는 아주 정당하고 민주주의가 살아있다는 걸 보여주는 훌륭한 거지만 08 광우병은 좌익단체에 선동당해서 벌어진 치욕스러운 일인데 이걸 똑같이 묻어가려 하네?,3
32,당신의  그 선택들은….  항상 옳았을 거에요..,0
33,좋은 꿈 꾸시고 오늘 아침도 상쾌한 하루 보내세요♡♡,0
34,스타데 형님의 얼굴에 먹칠을 한 영화….,2
35,국민의 음식문화 대중화를 위해 힘쓰시는 운영진님 감사합니다.,0
36,정신병자는 국회에 많이 있습니다,2
37,기부 천사 스키!!!,0
38,뻔히 예비군 다녀온 거 아는데 무슨 배에 테러리스트가 있나?,2
39,응 반기문은 아니야!,2
