,sentence,label
0,내 평생 이렇게 재미없는 영화는 처음이다.,2
1,"야~, 나간다면서 왜 방으로 가냐? 갈 데 가더라도 빚은 갚고 가!! ",3
2,똥 아시아의 어느 헬 과는 많이 비교되는군. ㅋㅋㅋㅋ,3
3,1점도 아까워서 못 누르겠다…. ㅋㅋ,2
4,집회에 참석하는 모두 나라의 미래이자 보물들,0
5,무슨 소리야,3
6,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
7,그냥 별로다…. 극장에서 안 보길 다행인 듯...,2
8,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
9,집회에 참석하는 모두 나라의 미래이자 보물들,1
10,올바른 판단….,0
11,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",0
12,"왜 시간 보내는 걸 전제로 하시냐고요……. 뭐, 선배님께서 알아서 하실 문제지만요……",1
13,김정은 제 혼자 살아남으려는 거지,2
14,베이비페어 할 때 사면 엄청 싸더라고요….,0
15,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
16,김종민 대상 받으면 진심 축하해줄 듯….,1
17,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",1
18,김종민 대상 받으면 진심 축하해줄 듯….,0
19,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
20,베이비페어 할 때 사면 엄청 싸더라고요….,1
21, 그래 봐야 한국이 2:0으로 승리,1
22,근데 여자가 정말 미친 듯이 이뻐지면 그 남자는 뭐가 됐든 절 싫어할까요?,3
23,"그래. 나도 더럽고, 치사해서 안 받아. 줘도 받기 싫어. 나간다.",0
24,손실이 그네도 또라이지만 특검 저 집단도 아주 미친놈 인 듯,3
25,좋은 게 9가지나 돼?,1
26, 뭐 불량은 아닌 것 같은데 ㅅㅂ ㅅㅂ ㅅㅂ ㅅㅂ 존나 기대 했더니만,2
27,야- 지금 너 때문에 여기 사람들 다 잡게 생겼는데. 뭔가 좀.. 책임 있는 말을 해야 하는 거 아니냐?,2
28,일본 아직도 자민당이 집권 중? 한번 갈아엎지 않았나,3
29,개는 안에서 놀고 있어요.,3
30,대기업의 충실한 개 노릇 대단하다 썩어빠진 인간,3
31,"그거야, 며칠 동안 연락도 안 되고, 궁금하니까….",3
32, 그래 봐야 한국이 2:0으로 승리,0
33,졸 기대했었는데 개실 만 외계인 잘 보이지도 않고. ㅡㅡ,2
34,"하, 모르겠다. 저 녀석한테 난 개보다 못한 건가?",2
35,좋은 게 9가지나 돼?,0
36,"한 번이라도. 와, 참 맛있겠다. 그런 적 없어? 너는 구미호인데 본능이 앞서다 보면 실수할 수도 있잖아.",3
37,거짓말하는 기상청 덕분에 방콕,2
38,밥 줘요 이랑 손잡고 홍 눈깔 이한테 가라 거품 3종 세트들,2
39,올바른 판단….,1
