,sentence,label
0,"3,900평 헉….",3
1,정말  대단하세요.,0
2,키기,0
3,"감독이 겁먹고 영화를 만들었나 보다.. 관객에게 뭘 말하는지도 모르겠고, 엉망진창 개진 창이다.",2
4,당연히 나오지를 말아야 하는 거 아닌가?,2
5,솔직히 안 오니까 좋기만 하다.,0
6,진짜 멋지긴 하네!!,1
7,으하하 하하~ 속이 후련하다.,1
8, 제 회장은 주위 사람들이(남자들도 포함) 다른 사람들에 비해 연하게 한다고 할 정도로 찐한 편은 아닌데 제 남자친구는 제 회장이 찐하다고 하더라고요,3
9,"어, 어찌 아는 게냐……!?",3
10,짜 맞추기 들어갑니다,2
11, 형님이 열애설이 진짜라면 축하드리고요….,1
12, 형님이 열애설이 진짜라면 축하드리고요….,0
13,대기업은? 이공계열은?,3
14, ?,1
15,미친…. 저런거 해도 되는 거?,3
16,애가 없어서 다행이다,0
17,으하하 하하~ 속이 후련하다.,0
18,솔직히 안 오니까 좋기만 하다.,1
19,"연합아…. 그럼 과일만 먹고 사는 동물, 곤충, 벌레들 뇌는 얼마나 크냐?",3
20,저걸 한국고위층이 ? 생각은 안 해봤냐??,2
21,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",0
22,저런 사람을 숨기고 이미지 포장한 새누리당과 내시 환관들의 죄도 물어야 합니다,2
23,암튼 이준기 멋있다,0
24,애가 없어서 다행이다,1
25, ?,0
26,정말  대단하세요.,1
27,키기,1
28,박근혜 하야 나쁜 새누리당 해체가 답,2
29,너 미쳤나? 여기가 어디라고 오냐! ,2
30,뭣이 중언데 힘들어 죽어 불겠는데~~~,3
31,뭐래!,3
32,그래야 사람들도 사람 무서운 줄을 알지. ,2
33,제작진은 가해자들 말고 피해자들에게 사과해라,2
34,암튼 이준기 멋있다,1
35,한번 해보지.,3
36,진짜 멋지긴 하네!!,0
37,미국 마인드는 저런 게 아무 ?;;,3
38,"뭐…… 이만큼 부추겨 오시면 어쩔 수 없네요~. 그 제안은 나름대로 매력적이기도 하고요……. 게다가, 반 애들한테 뒤에서 비웃음 사는 것도 싫고요…… 선배한테 넘어가 드릴게요.",1
39,"어, 영화 봤어.",2
