,sentence,label
0,끼가 엄청나네요. 완전 재주꾼….,0
1, 김형은 추모하랬더니 심진화가 실시간검색 2위야!!,3
2,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
3, 북한 핵이 무섭다고?,3
4,액세서리 하나 없어도 기품이 느껴진다….,3
5,그 내용 중에… 친구랑 놀았다는 이 거리를 하는 건 한 번도 들은 적이 없어.,3
6,상대 선수가 의도적으로 눈을 노리고 펀치를 날린 게 분명해 보인다,2
7,저것도 복제... 유전자변형인 거지??,3
8,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,1
9,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,1
10,그럼. 어려서 일이라. 기억이 별로 없겠지.,1
11,박근혜 전 대통령이 오래전부터 나라 말아먹으려고 최순실 하고 기획한 거 같다,2
12,자랑스럽네…….,1
13,최고의 배우! 갓 정석!,0
14,이어령 씨가 저리 만든 거 아님…??,2
15,팔마가 살아있다는 게 참 신기하다!~,3
16,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
17,끼가 엄청나네요. 완전 재주꾼….,1
18,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
19,한번 LG는 영원한 LG입니다….,0
20,최고의 희극배우 찰리 채플린 만세,1
21,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
22,강호동 배신 소름,3
23,여보세요? 너 애 안 와?,2
24,이런걸 영화라고. 크크 진짜 후회합니다….,2
25,우리나라도 멍청한 사람들이 다 박근혜 뽑았지,2
26,그럼. 어려서 일이라. 기억이 별로 없겠지.,0
27,최고의 배우! 갓 정석!,1
28,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
29,한번 LG는 영원한 LG입니다….,1
30,짝퉁 짱개가 소송? 크크크,3
31,자랑스럽네…….,0
32,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,0
33,순실이가 상전이네. 상전.,2
34,인생이 길다면 칠팔십 년인데 한 번뿐인 인생 결혼식까지 단 일이 주내지 며칠 하루 남았다고 참고 결혼하시게요?,2
35,최고의 희극배우 찰리 채플린 만세,0
36,진짜 TV 전기세가 아까웠다!! 물어내라!,2
37,이 정도면 다음 주면 뒤집어질 수치임….,3
38,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,0
39,머가 문 제일가요>??0,3
