,sentence,label
0,이건 단순 초과근무가 아니라 그냥 사람 괴롭힌 거,2
1,그런데요. 이거 버리는 거 맞습니까?,3
2,아니 시발 천안함 북괴소행 맞지 종북들인가 쯧쯧,2
3,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
4,"언니, 그럼 우리 이제 부자야?",0
5,그냥 결혼해요! 하면 되는 거죠!,3
6,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
7,그게…. 사업상 아버님이랑 사소한 의견충돌이 생겨서…. 괜찮으시면 오늘 밤만 어떻게 신셀 좀 졌으면 하는데….,3
8,많이 해묵은 놈들 잡아들여서 환수해라!!,2
9, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
10,유부녀 축하합니다 ^^,1
11,형님 얼굴도 멋있으시고 행동도 멋있으십니다,0
12,무조건 본다~~~^^라미란 파이팅~-하하,1
13,아. 참 그렇지. 그럼 갔다 올게요.,3
14,형님 얼굴도 멋있으시고 행동도 멋있으십니다,1
15,그렇게 조용히 여생을 마감하시라니까,2
16,너무 이쁘구먼요~~♡,0
17,노인들 대상으로 전화 설문했겠지 설문조사는 믿을 수가 없다.,2
18,"여전히 이따금 뭔 말인지 모를 소리를 하는구나, 너는.",3
19,유부녀 축하합니다 ^^,0
20,내 생각에 가장 큰 문제점은 몇 대 맞고부터 표정에서 당황한 게 너무 드러난 단 거,3
21,"언니, 그럼 우리 이제 부자야?",1
22,그니까 서로 만나서 풀어야 할걸 에스비에스부터 안 했잖아…. ㅋㅋㅋ,2
23,웃긴 건 문 열라는 비상 전화는 알아듣고 사람 꼈다는 말은 못 알아듣고 출발,0
24,참... 너무 심하다!!!,2
25,그걸 내 입으로 말하라고?,2
26,무조건 본다~~~^^라미란 파이팅~-하하,0
27,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
28,먹을 수 있겠어?,3
29,사실인 거 같은데 논란?!,3
30,웃긴 건 문 열라는 비상 전화는 알아듣고 사람 꼈다는 말은 못 알아듣고 출발,1
31,시작도 안 했는데 마지막이라네…. 이것이 진정 섀도복싱이군….,3
32,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
33,전 국민 독감 고생 중 휴식기다 이것들아,2
34,누가 뭐래도 나한테는 정은지가 최고,0
35,가야지.,2
36,너무 이쁘구먼요~~♡,1
37, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
38,누가 뭐래도 나한테는 정은지가 최고,1
39,놀고 있었네. 그게 진짜면 몇억 하는 문화잰데 가지고 올 수도 없을뿐더러 빚 2천에 너한테 그걸 주겠냐. 이 바보야.        ,3
