,sentence,label
0,앗싸 수요일 큰 이득 하하,1
1,그거 사람 무시할 때 나오는 한숨 아닌가?,3
2,너무 심한 거 아닌가요? 야동 한편임,2
3,기자 양반 설렁탕 서민 음식 아니야!,3
4,"새벽이네, 새벽.",2
5,"경찰 아저씨, 저 자식들 잡아가세요!... 제 목숨을 노리고 있어요.",2
6,진정한 희극인이십니다,1
7,제대로 좀 해라 삼송 들어. 쯧쯧,2
8,재벌총수 불성실이 아니라 삥뜯은 놈들이 삥뜯긴 놈한테 화풀이하는 게 기가 차더라,2
9,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
10,"그런 거라면 괜찮지, 소설도 쓰는 것보다 첨삭에 더 시간이 걸린다던데.",3
11,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
12,응? 아니… 뭐 그런 건 아닌데…,3
13,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
14, 그게 진짜 코미디다.,1
15,세상에서 가장 아름다운 생명체인 우리 연아 님^^,0
16, 그게 진짜 코미디다.,0
17,정말 행복하세요^^,1
18,일본의 개 박정희가 독재한 나라….,2
19,트와이스에는 효 효만 없으면 완벽하다….,2
20,"아, 파스타도……. 아, 그리고 리소토도요.",3
21,최고 댓글에 댓글 쓰는 수준 보면 주작 같진 않던데,3
22,정말 행복하세요^^,0
23,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,0
24,국민이 같이하겠습니다. 죄지은 x는 처벌받읍시다. 더 꼼수는 안됩니다.,2
25,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
26,그냥 카밀라 벨 이 귀요미임 ㅋㅋㅋ,0
27,괜찮아. 여기 있을게.,3
28,그래도 그 수준의 리그 원맨쇼 나오겠네,1
29,세상에서 가장 아름다운 생명체인 우리 연아 님^^,1
30,그냥 카밀라 벨 이 귀요미임 ㅋㅋㅋ,1
31,"그거 다 애정 결핍이야. 자기 스스로 자길 사랑 안 해주니까 몸이 알아서 음식으로 대신 채우려고 그렇게 폭식하게 되는 거라고, 적당히 먹고, 적당히 움직이고, 적당히 싸고.. 응? ",3
32,세상에 학생을 때리다니 진짜 저질이에요,3
33,앗싸 수요일 큰 이득 하하,0
34,와…. 아주 완벽히 살기 싫어지는 나라다,2
35,"뻔뻔한 것들,,. 하나같이 똑같네.",2
36,진정한 희극인이십니다,0
37,초음파 사진을 저렇게 찍어서 그런가요 ㅠㅠ?,3
38,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,1
39,그래도 그 수준의 리그 원맨쇼 나오겠네,0
