,sentence,label
0,제압하다 날치기범 다쳐서 진단서 끊으면 버스 기사 곤란해지는 우리나라 법,2
1,한국 좀비 영화 중에선 기대 이상,1
2, 지금도 여진 계속 오는데?,3
3,어~어? 어….,2
4,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,0
5,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
6,맥 그리 홧팅 정말 대단해,1
7, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,0
8,연 아양이 세계 정상에 자리에 서는 날이 언젠가는 오리라 믿었지만 이렇게 빠른 줄은 몰랐어요….,3
9,힐러리는 헝거 게임에 그 흰머리독립군대장 아줌마 같단 말이지,3
10,댓글 수 엄청 많네,3
11,왜 글 써야? 최고의 케이크 명인이 되겠다며? ,3
12,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
13,한국 청년 새끼들보다 고양이가 낫네.,2
14,뭔 소리야?,3
15,대세 미 존개도 정형돈~,1
16,청소 아줌마가 사이다~~~,1
17, 축구는 1년 365일 할 수 있는 운동이라 그러잖아,1
18,매국 단체가 3만 명이나 됨?,3
19,호오.,0
20,윤호야 똥 배우 연기 제조기 발 빼우 발 윤호야 연기도 못하면서 연기 좀 하지 마라! 민폐다!,2
21,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
22,S7도 터졌다는데 도대체 어떤 배터리를 쓰길래 그러냐,3
23,호오.,1
24,설경구 는작품이라면무조건하고나오나보다그러다3류된다,2
25,한국 좀비 영화 중에선 기대 이상,0
26,이거 완전 워터월드!,3
27,그렇게 남 눈치나 보고 소신 없는 기관이 되렵니까,2
28,감독이 약 먹었다. 제발 마약 좀 하지 마,2
29,끼가 엄청나네요. 완전 재주꾼….,1
30,우선 이걸 본 후 시간이 아깝다는 생각이 들것이다. 점수 주기도 싫다,2
31,또 생겨날 ai에 대책 좀 미리 세워 주세요!,2
32,글쎄요.,3
33,청소 아줌마가 사이다~~~,0
34,맥 그리 홧팅 정말 대단해,0
35,끼가 엄청나네요. 완전 재주꾼….,0
36,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
37,내가 아는 스트레칭은 몸 쭉쭉 늘려서 근육 풀어주는 건데 김연아한테 스트레칭은 스쾃이랑 런지라니 역시 운동선수는 다르긴 다르네,1
38,철판 두꺼운 건 진짜 역대급이네 쯧쯧,2
39,대세 미 존개도 정형돈~,0
