,sentence,label
0,앞으로 닦으면 나오면 모자이크 처리에 음성변조 시켜라~ 닦으면 면상도 보기 싫고 음성도 역겹다~,2
1,박보검 구르니 더욱 더 흥해라 축하하고 축하,0
2,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,1
3,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
4,완전 최악 중의 최악.. 블레이드를 이따위로….,2
5, 여행하다가 사진 촬영하는데 갑자기 꺼짐.,3
6, 진짜 존 멋 겉멋,0
7,신화는 영원히 1위 축하!!!♡♡,0
8,오 역시 월 클 지성 팍 ^^,1
9,"초등학생들에게 지시를 내려야 되는데, 어떡할래?",3
10,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
11,현빈 글래머 좋아하시나 보네,3
12,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
13,이건 단순 초과근무가 아니라 그냥 사람 괴롭힌 거,2
14,신화는 영원히 1위 축하!!!♡♡,1
15,이런 뉴스 보면 제 마음 한구석이 아려오네요. 국민들의 정의로움에 감사드립니다,0
16,애국자 노승 일 모든 국민이 응원합니다….,0
17,거참 눈 버렸네 ㅠㅠ,2
18,애국자 노승 일 모든 국민이 응원합니다….,1
19,비좁은 성냥갑 속의 콩나물들. 중국 따랄 천천히 기여서 출퇴근 해라.,2
20, 진짜 존 멋 겉멋,1
21,진짜 미쳤나 봐,3
22,오 역시 월 클 지성 팍 ^^,0
23,상... 지금 주고 있잖아.,1
24,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
25,아주 좋아. 잘한다. 이 기회에 다신 얼씬도 말아라.,2
26,중국이 1등 아닌가요? ㅋㅋㅋㅋㅋㅋㅋ,3
27,내 친군데 뭐 어때서?,3
28,시간이 참 빠르네요,3
29,악플러 아가리에 염산 붓는 법안을 통과시켜라,2
30,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
31,섹시하지도 귀엽지도 않은데 뭘 어쩌라는 건지…. ㅡㅡ;;,2
32,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
33,워.. 진짜 타이밍 잡고 간첩들 기어 나오네 덜덜,3
34,박명수는 전라도 출신이니…….,3
35,삼성 알바들 삼성 보호하기로 왔네! ㅋㅋㅋㅋㅋ,2
36,이것들의 실체는 우익보수로 신분 세탁한 빨갱이들과 친일파와 박정희 일가 노비들임,2
37,너 한 그릇 더 먹을래?,3
38,상... 지금 주고 있잖아.,0
39,박보검 구르니 더욱 더 흥해라 축하하고 축하,1
