,sentence,label
0, 아주 완벽히 듣기가 싫다.,2
1,솔직히 현빈보다 윤아가 연기 잘함,0
2,손실이 뒤통수 거하게 맞았나 크크크,1
3, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,1
4,역시 현대답다고 할 수 있네,3
5,손실이 뒤통수 거하게 맞았나 크크크,0
6,나도 모르게 여기에 가입 했네…….,3
7,무슨 할 말…,3
8,참나... 여기가 무슨 탄광인가? 불 켠다고 산소가 닳게?,3
9,그런 건 줘도 못 먹는 하수들이나 하는 짓이고. 수입은 어떻게 나눌 건가?,3
10,20명만 넘겨도 교섭단체인데 뭔 실패??,3
11,저…. 아저씨….,0
12,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,1
13,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,1
14,개봉 계속 못할 것 같은데 다운로드 빨리 풀지;,2
15,손모아장갑이 다 그렇지 뭘.,2
16,댓글에 카톡 아이디 남겨주세요. ㄳ,0
17,댓글에 카톡 아이디 남겨주세요. ㄳ,1
18,캐시 템 유효기간이 좀 길어졌네,0
19,정말 첫 출전에 너무 큰 기록을 세워서….,1
20,가수 돼서 날마다 짜장면 시켜 먹지 뭐.,2
21,"닦지만 들어도 고구마처럼 질린다"" 집어쳐라~xx",2
22,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,1
23,솔직히 현빈보다 윤아가 연기 잘함,1
24,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,0
25,중국 재벌들 스포츠카 전용 도로 되는 거 아닐까? 대단,0
26,정말 첫 출전에 너무 큰 기록을 세워서….,0
27,그냥 노민우인가? 그 사람 홍보드라마로 보임 말도 안 되는 결말 2013년 최고의 졸작일 듯 엄태웅이 이런 드라마에 나온 게 아까움,2
28,아니에요. 집에 떡 먹을 사람이 없어서… 애써 하신 건데 괜히 버리면 아깝잖아요.,2
29,냄비들 손 기복이라고 까던 놈들 다 사라졌니,2
30,네!!,3
31,여전히 이쁜 앰버 허드. 호러의 감을 잊어버린 존 카펜터,0
32,60억. ,3
33, 집사람이 그날 방송 보고 제법 많이 만들어 놓은 맛 간장(미드인 백가네) 이 원이랍니다.,0
34,저…. 아저씨….,1
35,창피한 영화.. 아~아~우리에~ 젊음을 위하여~ㅋ 노래 웃기다,2
36,또 허용? 뭔가 이상하지 않냐? 단어선택이 잘못됐네…….,3
37,캐시 템 유효기간이 좀 길어졌네,1
38,닭인 줄 알았더니……. 꿩이네? 머리 처박고 숨은 꼴이.,2
39,그쪽에서도 찾아보고 있죠?,3
